#         t         u1         u2         u3        s11        s12        s13        s22        s23        s33
 5.6870e-01 -1.200e-02  4.360e-03 -3.800e-04  1.710e-02 -1.125e-02  6.000e-06  1.620e-02  4.690e-05  4.250e-04
 5.9460e-01 -1.230e-02  4.480e-03 -3.800e-04  1.760e-02 -1.157e-02  6.000e-06  1.670e-02  4.870e-05  4.380e-04
 6.2040e-01 -1.260e-02  4.600e-03 -3.900e-04  1.810e-02 -1.187e-02  6.000e-06  1.720e-02  5.040e-05  4.510e-04
 6.4630e-01 -1.290e-02  4.720e-03 -4.000e-04  1.860e-02 -1.217e-02  6.000e-06  1.760e-02  5.200e-05  4.620e-04
 6.7210e-01 -1.320e-02  4.830e-03 -4.000e-04  1.900e-02 -1.245e-02  6.000e-06  1.810e-02  5.360e-05  4.740e-04
 6.9800e-01 -1.350e-02  4.940e-03 -4.100e-04  1.940e-02 -1.273e-02  6.000e-06  1.850e-02  5.520e-05  4.850e-04
 7.2380e-01 -1.380e-02  5.040e-03 -4.200e-04  1.990e-02 -1.299e-02  6.000e-06  1.890e-02  5.680e-05  4.960e-04
 7.4970e-01 -1.400e-02  5.140e-03 -4.200e-04  2.030e-02 -1.325e-02  6.000e-06  1.930e-02  5.820e-05  5.070e-04
 7.7550e-01 -1.430e-02  5.240e-03 -4.300e-04  2.060e-02 -1.349e-02  6.000e-06  1.970e-02  5.960e-05  5.170e-04
 8.0140e-01 -1.450e-02  5.330e-03 -4.300e-04  2.100e-02 -1.373e-02  6.000e-06  2.010e-02  6.090e-05  5.270e-04
 8.2730e-01 -1.470e-02  5.420e-03 -4.400e-04  2.140e-02 -1.396e-02  6.000e-06  2.040e-02  6.230e-05  5.360e-04
 8.5310e-01 -1.500e-02  5.510e-03 -4.400e-04  2.170e-02 -1.418e-02  6.000e-06  2.080e-02  6.360e-05  5.450e-04
 8.7900e-01 -1.520e-02  5.590e-03 -4.400e-04  2.210e-02 -1.440e-02  7.000e-06  2.110e-02  6.500e-05  5.540e-04
 9.0480e-01 -1.540e-02  5.670e-03 -4.500e-04  2.240e-02 -1.460e-02  7.000e-06  2.150e-02  6.620e-05  5.630e-04
 9.3070e-01 -1.560e-02  5.750e-03 -4.500e-04  2.270e-02 -1.480e-02  7.000e-06  2.180e-02  6.740e-05  5.710e-04
 9.5650e-01 -1.570e-02  5.830e-03 -4.600e-04  2.300e-02 -1.499e-02  7.000e-06  2.210e-02  6.850e-05  5.790e-04
 9.8240e-01 -1.590e-02  5.900e-03 -4.600e-04  2.330e-02 -1.518e-02  6.000e-06  2.240e-02  6.970e-05  5.870e-04
 1.0080e+00 -1.610e-02  5.970e-03 -4.600e-04  2.360e-02 -1.536e-02  6.000e-06  2.270e-02  7.070e-05  5.950e-04
 1.0340e+00 -1.630e-02  6.040e-03 -4.700e-04  2.390e-02 -1.553e-02  6.000e-06  2.300e-02  7.170e-05  6.030e-04
 1.0600e+00 -1.640e-02  6.110e-03 -4.700e-04  2.420e-02 -1.570e-02  7.000e-06  2.320e-02  7.270e-05  6.100e-04
 1.0860e+00 -1.660e-02  6.170e-03 -4.700e-04  2.440e-02 -1.586e-02  7.000e-06  2.350e-02  7.380e-05  6.170e-04
 1.1120e+00 -1.670e-02  6.230e-03 -4.700e-04  2.470e-02 -1.601e-02  7.000e-06  2.380e-02  7.460e-05  6.230e-04
 1.1370e+00 -1.690e-02  6.290e-03 -4.800e-04  2.490e-02 -1.616e-02  6.000e-06  2.400e-02  7.550e-05  6.290e-04
 1.1630e+00 -1.700e-02  6.350e-03 -4.800e-04  2.520e-02 -1.631e-02  6.000e-06  2.430e-02  7.640e-05  6.360e-04
 1.1890e+00 -1.720e-02  6.410e-03 -4.800e-04  2.540e-02 -1.645e-02  6.000e-06  2.450e-02  7.720e-05  6.420e-04
 1.2150e+00 -1.730e-02  6.460e-03 -4.900e-04  2.560e-02 -1.659e-02  6.000e-06  2.470e-02  7.800e-05  6.480e-04
 1.2410e+00 -1.740e-02  6.510e-03 -4.900e-04  2.580e-02 -1.672e-02  5.000e-06  2.490e-02  7.880e-05  6.540e-04
 1.2670e+00 -1.760e-02  6.560e-03 -4.900e-04  2.600e-02 -1.685e-02  5.000e-06  2.520e-02  7.960e-05  6.600e-04
 1.2930e+00 -1.770e-02  6.610e-03 -4.900e-04  2.620e-02 -1.697e-02  4.000e-06  2.540e-02  8.030e-05  6.650e-04
 1.3180e+00 -1.780e-02  6.660e-03 -4.900e-04  2.640e-02 -1.709e-02  4.000e-06  2.560e-02  8.090e-05  6.710e-04
 1.3440e+00 -1.790e-02  6.700e-03 -5.000e-04  2.660e-02 -1.720e-02  4.000e-06  2.580e-02  8.160e-05  6.750e-04
 1.3700e+00 -1.800e-02  6.750e-03 -5.000e-04  2.680e-02 -1.732e-02  4.000e-06  2.590e-02  8.230e-05  6.810e-04
 1.3960e+00 -1.810e-02  6.790e-03 -5.000e-04  2.700e-02 -1.742e-02  4.000e-06  2.610e-02  8.280e-05  6.860e-04
 1.4220e+00 -1.820e-02  6.830e-03 -5.000e-04  2.720e-02 -1.753e-02  4.000e-06  2.630e-02  8.340e-05  6.900e-04
 1.4480e+00 -1.830e-02  6.870e-03 -5.100e-04  2.730e-02 -1.763e-02  4.000e-06  2.650e-02  8.390e-05  6.950e-04
 1.4740e+00 -1.840e-02  6.910e-03 -5.100e-04  2.750e-02 -1.773e-02  4.000e-06  2.660e-02  8.440e-05  6.990e-04
 1.4990e+00 -1.850e-02  6.950e-03 -5.100e-04  2.770e-02 -1.782e-02  3.000e-06  2.680e-02  8.490e-05  7.030e-04
 1.5250e+00 -1.860e-02  6.980e-03 -5.100e-04  2.780e-02 -1.791e-02  3.000e-06  2.700e-02  8.530e-05  7.070e-04
 1.5510e+00 -1.870e-02  7.020e-03 -5.200e-04  2.800e-02 -1.800e-02  3.000e-06  2.710e-02  8.580e-05  7.110e-04
 1.5770e+00 -1.870e-02  7.050e-03 -5.200e-04  2.810e-02 -1.809e-02  3.000e-06  2.730e-02  8.620e-05  7.150e-04
 1.6030e+00 -1.880e-02  7.080e-03 -5.200e-04  2.830e-02 -1.817e-02  2.000e-06  2.740e-02  8.660e-05  7.190e-04
 1.6290e+00 -1.890e-02  7.120e-03 -5.200e-04  2.840e-02 -1.825e-02  2.000e-06  2.760e-02  8.700e-05  7.230e-04
 1.6550e+00 -1.900e-02  7.150e-03 -5.200e-04  2.850e-02 -1.833e-02  2.000e-06  2.770e-02  8.730e-05  7.260e-04
 1.6800e+00 -1.900e-02  7.180e-03 -5.300e-04  2.870e-02 -1.841e-02  1.000e-06  2.780e-02  8.770e-05  7.290e-04
 1.7060e+00 -1.910e-02  7.210e-03 -5.300e-04  2.880e-02 -1.848e-02  1.000e-06  2.800e-02  8.800e-05  7.330e-04
 1.7320e+00 -1.920e-02  7.230e-03 -5.300e-04  2.890e-02 -1.855e-02  1.000e-06  2.810e-02  8.830e-05  7.360e-04
 1.7580e+00 -1.920e-02  7.260e-03 -5.300e-04  2.900e-02 -1.862e-02  1.000e-06  2.820e-02  8.870e-05  7.390e-04
 1.7840e+00 -1.930e-02  7.290e-03 -5.400e-04  2.920e-02 -1.869e-02  2.000e-06  2.830e-02  8.890e-05  7.430e-04
 1.8100e+00 -1.940e-02  7.310e-03 -5.400e-04  2.930e-02 -1.876e-02  1.000e-06  2.840e-02  8.910e-05  7.460e-04
 1.8350e+00 -1.940e-02  7.340e-03 -5.400e-04  2.940e-02 -1.882e-02  1.000e-06  2.860e-02  8.940e-05  7.480e-04
 1.8610e+00 -1.950e-02  7.360e-03 -5.400e-04  2.950e-02 -1.888e-02  1.000e-06  2.870e-02  8.960e-05  7.510e-04
 1.8870e+00 -1.950e-02  7.380e-03 -5.500e-04  2.960e-02 -1.894e-02  1.000e-06  2.880e-02  8.970e-05  7.540e-04
 1.9130e+00 -1.960e-02  7.400e-03 -5.500e-04  2.970e-02 -1.900e-02  1.000e-06  2.890e-02  8.990e-05  7.570e-04
 1.9390e+00 -1.960e-02  7.430e-03 -5.500e-04  2.980e-02 -1.906e-02  1.000e-06  2.900e-02  9.000e-05  7.600e-04
 1.9650e+00 -1.970e-02  7.450e-03 -5.500e-04  2.990e-02 -1.911e-02  1.000e-06  2.910e-02  9.020e-05  7.620e-04
 1.9910e+00 -1.970e-02  7.470e-03 -5.600e-04  3.000e-02 -1.916e-02  1.000e-06  2.920e-02  9.040e-05  7.650e-04
 2.0160e+00 -1.980e-02  7.490e-03 -5.600e-04  3.010e-02 -1.922e-02  1.000e-06  2.930e-02  9.050e-05  7.680e-04
 2.0420e+00 -1.980e-02  7.500e-03 -5.600e-04  3.020e-02 -1.927e-02  1.000e-06  2.930e-02  9.070e-05  7.700e-04
 2.0680e+00 -1.990e-02  7.520e-03 -5.600e-04  3.030e-02 -1.931e-02  0.000e+00  2.940e-02  9.080e-05  7.720e-04
 2.0940e+00 -1.990e-02  7.540e-03 -5.700e-04  3.030e-02 -1.936e-02  0.000e+00  2.950e-02  9.090e-05  7.740e-04
 2.1200e+00 -2.000e-02  7.560e-03 -5.700e-04  3.040e-02 -1.941e-02  0.000e+00  2.960e-02  9.090e-05  7.760e-04
 2.1460e+00 -2.000e-02  7.570e-03 -5.700e-04  3.050e-02 -1.945e-02  0.000e+00  2.970e-02  9.090e-05  7.780e-04
 2.1720e+00 -2.000e-02  7.590e-03 -5.800e-04  3.060e-02 -1.950e-02  0.000e+00  2.980e-02  9.100e-05  7.800e-04
 2.1970e+00 -2.010e-02  7.610e-03 -5.800e-04  3.070e-02 -1.954e-02  0.000e+00  2.980e-02  9.100e-05  7.820e-04
 2.2230e+00 -2.010e-02  7.620e-03 -5.800e-04  3.070e-02 -1.958e-02  0.000e+00  2.990e-02  9.100e-05  7.840e-04
 2.2490e+00 -2.020e-02  7.640e-03 -5.800e-04  3.080e-02 -1.962e-02 -1.000e-06  3.000e-02  9.100e-05  7.860e-04
 2.2750e+00 -2.020e-02  7.650e-03 -5.900e-04  3.090e-02 -1.966e-02  0.000e+00  3.010e-02  9.100e-05  7.880e-04
 2.3010e+00 -2.020e-02  7.660e-03 -5.900e-04  3.100e-02 -1.970e-02 -1.000e-06  3.010e-02  9.100e-05  7.890e-04
 2.3270e+00 -2.030e-02  7.680e-03 -5.900e-04  3.100e-02 -1.973e-02 -1.000e-06  3.020e-02  9.100e-05  7.910e-04
 2.3520e+00 -2.030e-02  7.690e-03 -6.000e-04  3.110e-02 -1.977e-02 -2.000e-06  3.030e-02  9.090e-05  7.930e-04
 2.3780e+00 -2.030e-02  7.700e-03 -6.000e-04  3.120e-02 -1.980e-02 -2.000e-06  3.030e-02  9.090e-05  7.940e-04
 2.4040e+00 -2.040e-02  7.710e-03 -6.000e-04  3.120e-02 -1.984e-02 -2.000e-06  3.040e-02  9.080e-05  7.960e-04
 2.4300e+00 -2.040e-02  7.730e-03 -6.000e-04  3.130e-02 -1.987e-02 -2.000e-06  3.050e-02  9.080e-05  7.970e-04
 2.4560e+00 -2.040e-02  7.740e-03 -6.100e-04  3.130e-02 -1.990e-02 -3.000e-06  3.050e-02  9.080e-05  7.990e-04
 2.4820e+00 -2.040e-02  7.750e-03 -6.100e-04  3.140e-02 -1.993e-02 -3.000e-06  3.060e-02  9.070e-05  8.000e-04
 2.5080e+00 -2.050e-02  7.760e-03 -6.100e-04  3.150e-02 -1.996e-02 -2.000e-06  3.060e-02  9.070e-05  8.020e-04
 2.5330e+00 -2.050e-02  7.770e-03 -6.200e-04  3.150e-02 -1.999e-02 -2.000e-06  3.070e-02  9.060e-05  8.030e-04
 2.5590e+00 -2.050e-02  7.780e-03 -6.200e-04  3.160e-02 -2.002e-02 -2.000e-06  3.070e-02  9.050e-05  8.040e-04
 2.5850e+00 -2.050e-02  7.790e-03 -6.200e-04  3.160e-02 -2.005e-02 -2.000e-06  3.080e-02  9.050e-05  8.060e-04
 2.6110e+00 -2.060e-02  7.800e-03 -6.300e-04  3.170e-02 -2.008e-02 -2.000e-06  3.090e-02  9.040e-05  8.080e-04
 2.6370e+00 -2.060e-02  7.810e-03 -6.300e-04  3.170e-02 -2.010e-02 -2.000e-06  3.090e-02  9.030e-05  8.090e-04
 2.6630e+00 -2.060e-02  7.820e-03 -6.300e-04  3.180e-02 -2.013e-02 -2.000e-06  3.100e-02  9.020e-05  8.110e-04
 2.6890e+00 -2.060e-02  7.820e-03 -6.300e-04  3.180e-02 -2.015e-02 -2.000e-06  3.100e-02  9.010e-05  8.120e-04
 2.7140e+00 -2.070e-02  7.830e-03 -6.400e-04  3.190e-02 -2.018e-02 -2.000e-06  3.100e-02  9.000e-05  8.130e-04
 2.7400e+00 -2.070e-02  7.840e-03 -6.400e-04  3.190e-02 -2.020e-02 -3.000e-06  3.110e-02  8.980e-05  8.140e-04
 2.7660e+00 -2.070e-02  7.850e-03 -6.400e-04  3.200e-02 -2.023e-02 -3.000e-06  3.110e-02  8.960e-05  8.150e-04
 2.7920e+00 -2.070e-02  7.860e-03 -6.500e-04  3.200e-02 -2.025e-02 -3.000e-06  3.120e-02  8.950e-05  8.160e-04
 2.8180e+00 -2.070e-02  7.860e-03 -6.500e-04  3.210e-02 -2.027e-02 -3.000e-06  3.120e-02  8.940e-05  8.170e-04
 2.8440e+00 -2.080e-02  7.870e-03 -6.500e-04  3.210e-02 -2.029e-02 -3.000e-06  3.130e-02  8.920e-05  8.180e-04
 2.8700e+00 -2.080e-02  7.880e-03 -6.600e-04  3.220e-02 -2.032e-02 -3.000e-06  3.130e-02  8.900e-05  8.190e-04
 2.8950e+00 -2.080e-02  7.880e-03 -6.600e-04  3.220e-02 -2.034e-02 -4.000e-06  3.140e-02  8.880e-05  8.200e-04
 2.9210e+00 -2.080e-02  7.890e-03 -6.600e-04  3.230e-02 -2.036e-02 -4.000e-06  3.140e-02  8.860e-05  8.210e-04
 2.9470e+00 -2.080e-02  7.900e-03 -6.700e-04  3.230e-02 -2.038e-02 -4.000e-06  3.140e-02  8.840e-05  8.210e-04
 2.9730e+00 -2.080e-02  7.900e-03 -6.700e-04  3.230e-02 -2.040e-02 -4.000e-06  3.150e-02  8.810e-05  8.220e-04
 2.9990e+00 -2.090e-02  7.910e-03 -6.700e-04  3.240e-02 -2.042e-02 -4.000e-06  3.150e-02  8.800e-05  8.230e-04
 3.0250e+00 -2.090e-02  7.910e-03 -6.800e-04  3.240e-02 -2.043e-02 -4.000e-06  3.150e-02  8.780e-05  8.240e-04
