-118.892200 34.400200
-118.895800 34.400700
-118.899300 34.402800
-118.900800 34.404900
-118.907800 34.410500
-118.909200 34.414300
-118.445200 34.374200
-118.450700 34.374700
-118.465800 34.378700
-118.468800 34.380000
-118.888000 34.378400
-118.889500 34.378400
-118.890000 34.378800
-119.480200 34.381100
-119.472100 34.379000
-119.471600 34.379400
-118.928200 34.365800
-118.925600 34.368700
-119.805200 34.362000
-119.816800 34.362900
-119.821400 34.362500
-118.968300 34.354400
-118.970800 34.355300
-119.011300 34.353500
-119.010800 34.354000
-119.012300 34.354000
-119.014900 34.354800
-119.587600 34.355100
-119.594200 34.355100
-119.602800 34.354800
-118.662300 34.346100
-118.671900 34.347400
-118.672900 34.347900
-118.649700 34.343800
-118.648700 34.345000
-118.649700 34.343800
-118.655800 34.344300
-118.662300 34.346100
-118.696300 34.343100
-118.696800 34.343100
-118.701300 34.343600
-118.696300 34.343100
-118.693200 34.343500
-118.644700 34.340400
-118.642600 34.342900
-118.641600 34.345400
-118.433300 34.335000
-118.446000 34.334000
-118.459800 34.329100
-118.339800 34.333700
-118.342800 34.334600
-118.343800 34.335400
-118.348300 34.335900
-118.291500 34.322400
-118.289400 34.322400
-118.283900 34.320200
-118.282000 34.318100
-119.613000 34.335500
-119.631200 34.335600
-118.616700 34.324500
-118.613600 34.324900
-118.586500 34.312800
-118.587000 34.312800
-118.588000 34.313600
-118.419200 34.310500
-118.411600 34.310400
-118.520300 34.309800
-118.520900 34.309800
-118.522400 34.310700
-118.666500 34.308800
-118.675600 34.309300
-118.407800 34.297700
-118.409800 34.298600
-118.416400 34.299500
-118.438200 34.296900
-118.446400 34.292400
-118.458600 34.288000
-118.462600 34.287200
-118.559500 34.300300
-118.557900 34.301900
-118.551800 34.304400
-118.543200 34.304200
-118.559500 34.300300
-118.563000 34.301200
-118.564500 34.302400
-119.112700 34.292700
-119.114200 34.294000
-119.115800 34.293600
-118.325500 34.270500
-118.331600 34.271000
-118.333500 34.272300
-119.187000 34.251300
-119.189500 34.251800
-118.280300 34.233700
-118.272300 34.233600
-120.468300 34.233200
-120.461200 34.231100
-120.460700 34.231600
-118.104100 34.190100
-118.111600 34.193100
-118.113600 34.194400
-118.038300 34.176300
-118.059900 34.179200
-118.079500 34.182500
-118.100600 34.188800
-118.102100 34.188400
-118.102100 34.188400
-118.104100 34.190100
-118.190300 34.172700
-118.188300 34.173000
-118.025400 34.167300
-118.034000 34.167900
-119.580500 34.177200
-119.567400 34.177100
-120.512800 34.171300
-120.515300 34.171300
-120.529000 34.173400
-120.532000 34.173300
-118.219100 34.150100
-118.218600 34.152600
-118.207900 34.155300
-118.219100 34.150100
-118.221700 34.150500
-118.223700 34.151000
-118.167600 34.130300
-118.177600 34.134300
-118.189100 34.140300
-118.200600 34.143000
-118.217300 34.142100
-120.523800 34.149000
-120.527300 34.149900
-120.528800 34.149400
-120.318200 34.102400
-120.319200 34.102400
-120.330800 34.104100
-120.044400 34.088600
-120.046400 34.088600
-120.050900 34.090700
-120.060500 34.093600
-120.061000 34.094100
-120.304000 34.083600
-120.315600 34.084800
-120.318100 34.084400
-120.027700 34.081900
-120.031300 34.083600
-120.034300 34.084000
-120.039800 34.086500
-120.049400 34.056700
-120.059500 34.056700
-120.067500 34.056300
-118.647100 34.039100
-118.663700 34.040200
-118.670800 34.039800
-118.020000 33.987200
-118.021500 33.987200
-118.024500 33.991000
-118.024900 33.992700
-118.349400 33.988500
-118.336100 33.995800
-119.040700 33.991700
-119.053800 33.991800
-119.663600 33.991600
-119.651100 33.989500
-119.648000 33.988600
-119.647500 33.989100
-118.347100 33.977100
-118.350600 33.976300
-118.351100 33.976700
-119.472300 33.984200
-119.486900 33.984200
-118.736900 33.972200
-118.735900 33.972200
-118.723300 33.975000
-120.177700 33.978200
-120.180700 33.978200
-120.189300 33.979400
-119.292700 33.973100
-119.295200 33.973100
-119.300300 33.971400
-119.477500 33.968200
-119.478500 33.968300
-119.485000 33.970400
-119.489000 33.972100
-119.489500 33.972100
-118.313100 33.944300
-118.312100 33.944300
-118.310100 33.944700
-119.428300 33.946600
-119.438800 33.953000
-119.439800 33.952500
-118.324700 33.941900
-118.325700 33.942000
-118.332000 33.952500
-118.333400 33.956800
-118.339300 33.963600
-119.677600 33.903600
-119.692200 33.904900
-119.693700 33.904500
-118.433400 33.823200
-118.433200 33.828600
-118.435200 33.828700
-118.437300 33.827800
-118.517300 33.794200
-118.517700 33.799200
-118.518700 33.800000
-118.520800 33.799200
-118.926900 33.318100
-118.930400 33.318100
-118.946300 33.321700
-118.218600 33.253400
-118.229000 33.257800
-118.230000 33.257400
-119.507200 33.198700
-119.517600 33.198700
-119.151900 32.520600
-119.140100 32.515100
-119.139600 32.515500
-119.091100 34.995700
-119.088600 34.996100
-119.080900 34.999000
-118.500900 34.985100
-118.492700 34.985400
-118.477900 34.986900
-118.472200 34.989700
-118.450900 35.006700
-118.450400 35.008800
-119.118900 34.977100
-119.109200 34.975300
-119.104100 34.975700
-119.101600 34.976900
-119.096400 34.985300
-119.091100 34.994500
-119.091100 34.995700
-119.029500 34.986000
-119.022900 34.981300
-119.020900 34.980400
-119.011800 34.976100
-119.010300 34.974400
-119.008700 34.974400
-119.000600 34.971800
-118.995500 34.968900
-119.147600 34.968500
-119.138400 34.970900
-119.128600 34.978400
-119.108100 34.984900
-119.107600 34.987900
-119.525100 34.970300
-119.518900 34.969900
-119.511800 34.969000
-119.450700 34.958600
-119.456700 34.963700
-119.461800 34.964100
-119.469500 34.970900
-119.279000 34.936600
-119.291700 34.937100
-118.926700 34.933400
-118.923100 34.936300
-118.914800 34.939500
-118.873300 34.922700
-118.870700 34.924800
-118.870700 34.925700
-118.864500 34.928500
-118.863000 34.929400
-118.314800 34.883700
-118.314400 34.881600
-118.311400 34.879500
-118.299200 34.877600
-118.295100 34.877900
-118.294600 34.878400
-119.648500 34.868300
-119.626100 34.869900
-119.614900 34.869500
-119.610800 34.868200
-119.609800 34.866900
-119.609800 34.866900
-119.603700 34.866900
-119.594500 34.864300
-119.135100 34.854100
-119.127000 34.852000
-119.116300 34.851000
-119.113800 34.851400
-119.111700 34.849800
-119.098000 34.849200
-119.107700 34.850600
-119.111700 34.849800
-119.111700 34.849800
-119.113800 34.848100
-119.120900 34.846900
-119.122000 34.846900
-119.131600 34.846500
-120.398800 34.844600
-120.404400 34.842900
-120.420600 34.840800
-120.430300 34.838200
-120.434900 34.839500
-119.010700 34.823300
-119.017300 34.825400
-119.029100 34.823900
-119.039700 34.829000
-118.984800 34.821800
-118.986300 34.821400
-118.986300 34.820100
-118.984300 34.820500
-118.983800 34.820900
-118.910000 34.815200
-118.913600 34.815200
-118.923800 34.815700
-118.937800 34.758800
-118.936800 34.757500
-118.928200 34.757000
-118.927100 34.757800
-118.927100 34.763300
-118.918900 34.764900
-118.916800 34.767000
-118.990900 34.749200
-118.985700 34.751300
-118.983200 34.753300
-118.969900 34.757800
-118.957100 34.759800
-118.687200 34.747700
-118.684700 34.746000
-118.679600 34.744600
-118.671500 34.745000
-118.669400 34.746200
-118.668900 34.747500
-118.940700 34.731500
-118.936700 34.731900
-118.904200 34.728600
-118.900100 34.729000
-118.895000 34.730200
-118.904200 34.728600
-118.906700 34.727000
-118.918000 34.723700
-118.921500 34.724200
-118.923500 34.727600
-118.931600 34.729300
-118.936700 34.731900
-119.180400 34.722200
-119.189000 34.719300
-119.201800 34.719400
-119.209900 34.722400
-119.211900 34.724100
-119.211900 34.725400
-118.960800 34.716600
-118.956700 34.717000
-118.950000 34.721900
-118.941800 34.729000
-118.940700 34.731500
-118.985800 34.708800
-118.982200 34.709200
-118.964400 34.714500
-118.962300 34.714900
-118.960800 34.716600
-118.996000 34.704700
-118.990400 34.705500
-118.987400 34.707200
-118.985800 34.708800
-118.996000 34.704700
-119.003700 34.703100
-119.006800 34.699800
-119.009800 34.699400
-119.346000 34.674200
-119.316000 34.679900
-119.301200 34.687000
-119.292500 34.693600
-119.282800 34.701100
-119.270500 34.707700
-119.261800 34.709800
-119.239900 34.717200
-119.213400 34.725400
-119.211900 34.725400
-118.878000 34.708200
-118.876500 34.707800
-118.870000 34.702300
-118.861400 34.697100
-118.857400 34.692900
-118.854000 34.684500
-118.844100 34.664600
-118.841200 34.659100
-118.835700 34.653600
-118.825600 34.648100
-118.813900 34.645400
-118.804300 34.645700
-118.802800 34.646100
-118.468600 34.590300
-118.488900 34.590600
-118.507200 34.593000
-118.534900 34.599600
-118.546600 34.603200
-118.569300 34.608100
-118.594100 34.611300
-118.612900 34.612400
-118.630100 34.616000
-118.645200 34.621200
-118.654800 34.626800
-118.659300 34.629800
-118.660800 34.630200
-118.468600 34.590300
-118.467100 34.588600
-118.461600 34.586900
-118.454000 34.587200
-118.443300 34.590000
-118.442700 34.591700
-118.908500 34.606100
-118.912600 34.604400
-118.924400 34.597000
-118.943800 34.587100
-118.967800 34.579000
-118.981500 34.576600
-119.020100 34.576100
-119.033300 34.574900
-119.051000 34.574700
-119.058700 34.573500
-119.071900 34.573600
-119.829600 34.544600
-119.843300 34.545900
-119.262800 34.511200
-119.264800 34.511200
-119.271900 34.510000
-119.282600 34.507600
-119.305900 34.505200
-119.327800 34.503300
-119.350600 34.502100
-119.364800 34.499300
-119.372400 34.496800
-119.378000 34.493900
-119.385100 34.492300
-119.219000 34.524400
-119.219600 34.521800
-119.222100 34.519300
-119.226200 34.516400
-119.237900 34.511900
-119.249600 34.508600
-119.256200 34.509100
-119.262800 34.510800
-119.262800 34.511200
-119.696300 34.507400
-119.691200 34.505300
-119.663400 34.500200
-119.640600 34.496700
-119.627900 34.492100
-119.619300 34.492500
-119.615800 34.493300
-118.392900 34.478000
-118.389300 34.478800
-118.370300 34.488200
-118.356000 34.494700
-118.341200 34.500300
-118.328900 34.504300
-118.318700 34.509200
-119.489100 34.488200
-119.483000 34.489400
-119.474900 34.489800
-119.489100 34.488200
-119.489600 34.486500
-119.493200 34.484400
-119.497200 34.483200
-119.511900 34.483200
-119.518500 34.484900
-119.519000 34.485800
-120.293900 34.462900
-120.292900 34.461300
-120.276200 34.468000
-118.938100 34.450600
-118.934100 34.451000
-118.923900 34.453900
-119.111100 34.435800
-119.106000 34.435800
-119.091800 34.437300
-119.088200 34.439000
-118.967700 34.434100
-118.964700 34.435800
-118.961600 34.438700
-118.949800 34.446100
-118.940200 34.449000
-118.938100 34.450600
-120.058800 34.439000
-120.051200 34.438100
-120.044600 34.437300
-120.043600 34.437700
-120.177300 34.432100
-120.184400 34.433800
-120.186900 34.433800
-120.190400 34.434600
-119.108100 34.431600
-119.080200 34.433500
-119.062000 34.429100
-119.055900 34.429500
-118.996700 34.423900
-118.993700 34.423000
-118.988100 34.423400
-118.975900 34.426700
-118.972400 34.429100
-118.968200 34.432900
-118.967700 34.434100
-119.024600 34.426700
-119.020000 34.424100
-119.009400 34.422400
-119.002800 34.422700
-118.996700 34.423900
-120.007600 34.423000
-120.017700 34.422200
-120.021800 34.423000
-118.998300 34.417600
-118.991200 34.418000
-118.973500 34.420800
-118.968400 34.423600
-118.963200 34.430300
-118.957600 34.435700
-118.953500 34.438200
-118.944800 34.441100
-118.932600 34.443000
-118.930600 34.443000
-119.903300 34.419200
-119.906300 34.418400
-119.923500 34.417600
-119.932100 34.418000
-119.909400 34.385200
-119.923100 34.385700
-118.888000 34.378400
-118.884900 34.380000
-118.928200 34.365800
-118.933700 34.365800
-118.935800 34.365400
-119.879600 34.365900
-119.863900 34.364600
-119.840100 34.362900
-119.826400 34.362900
-118.746200 34.354600
-118.759800 34.354800
-118.761400 34.354400
-119.011300 34.353500
-119.007300 34.355200
-118.688600 34.349300
-118.681500 34.347500
-118.672900 34.347900
-118.717400 34.347600
-118.712400 34.347500
-118.703300 34.348200
-118.701300 34.345700
-118.701300 34.343600
-118.746200 34.354600
-118.743200 34.351600
-118.730100 34.347300
-118.720000 34.346700
-118.717400 34.347600
-118.359000 34.335600
-118.350900 34.335500
-118.348300 34.335900
-118.417700 34.334000
-118.422200 34.333200
-118.430300 34.333700
-118.433300 34.335000
-119.307900 34.342000
-119.301900 34.342300
-119.299300 34.342800
-118.645800 34.334900
-118.639800 34.334400
-118.631600 34.338100
-118.627000 34.341800
-118.381900 34.328800
-118.378800 34.328800
-118.362000 34.334000
-118.359500 34.335200
-118.359000 34.335600
-118.648400 34.331200
-118.646800 34.334500
-118.645800 34.334900
-118.648400 34.331200
-118.646900 34.329900
-118.638300 34.329400
-118.632700 34.331800
-118.626600 34.332600
-118.619600 34.329600
-118.618700 34.326600
-118.616700 34.324500
-119.329800 34.334500
-119.326200 34.334500
-119.314500 34.339100
-119.310000 34.340300
-119.307900 34.342000
-118.291500 34.322400
-118.314600 34.328200
-118.335700 34.334000
-118.339800 34.333700
-119.329800 34.334500
-119.332800 34.332500
-119.342400 34.332500
-119.353500 34.337200
-119.359100 34.338100
-118.345200 34.317800
-118.341100 34.319400
-118.340600 34.321100
-118.338500 34.324000
-118.282000 34.318100
-118.283000 34.317300
-118.297600 34.317500
-118.315200 34.323600
-118.328800 34.327600
-118.339300 34.332000
-118.339800 34.333700
-118.502500 34.318800
-118.498400 34.320400
-118.486600 34.329500
-118.479900 34.332800
-118.502500 34.315400
-118.498000 34.315800
-118.493900 34.317800
-118.491300 34.320800
-118.372000 34.318600
-118.369000 34.315600
-118.359000 34.312500
-118.351900 34.312000
-118.347300 34.313600
-118.345700 34.315300
-118.345200 34.317800
-119.602000 34.320300
-119.586800 34.320300
-119.580200 34.320300
-118.507200 34.310500
-118.505100 34.312100
-118.502500 34.315400
-119.597500 34.312400
-119.594900 34.312300
-119.585800 34.311900
-118.543200 34.304200
-118.539700 34.302100
-118.534600 34.302500
-118.521400 34.306500
-118.520300 34.309800
-118.520600 34.298900
-118.514500 34.300500
-118.510300 34.303800
-118.507200 34.309600
-118.507200 34.310500
-118.559500 34.300300
-118.556000 34.298100
-118.536300 34.295800
-118.530700 34.296100
-118.520600 34.298900
-118.418500 34.294100
-118.414000 34.293200
-118.413600 34.285700
-118.406100 34.284700
-118.404000 34.285100
-118.375800 34.281700
-118.387900 34.281900
-118.402500 34.284200
-118.404000 34.285100
-118.312800 34.271100
-118.308800 34.271500
-118.306700 34.272700
-118.312800 34.271100
-118.314900 34.268700
-118.320500 34.268700
-118.324000 34.269600
-118.325500 34.270500
-119.231400 34.262100
-119.223300 34.262100
-119.211200 34.261200
-119.208600 34.261100
-118.801500 34.279300
-118.811700 34.276000
-118.851200 34.266800
-118.868000 34.263200
-118.880200 34.254900
-118.891400 34.252100
-118.909100 34.249300
-118.918200 34.248600
-118.929300 34.249100
-118.938400 34.250500
-118.947000 34.253100
-118.967200 34.247000
-118.991100 34.242600
-118.311600 34.236300
-118.303500 34.235700
-118.303000 34.236200
-120.568600 34.199600
-120.570100 34.198700
-120.584200 34.203700
-118.129600 34.119200
-118.126000 34.119500
-118.105200 34.125500
-118.082300 34.131400
-118.065600 34.135300
-118.054400 34.140100
-118.045700 34.142100
-118.034500 34.146500
-118.026300 34.150500
-118.023300 34.151300
-118.240100 34.118900
-118.228900 34.120800
-118.221900 34.120700
-118.221300 34.121100
-118.129600 34.119200
-118.133700 34.117600
-118.143800 34.116500
-118.145300 34.116900
-120.242600 34.113100
-120.229500 34.112300
-120.228500 34.112700
-118.744800 34.039500
-118.743900 34.037800
-118.722700 34.035900
-118.706100 34.034800
-118.694500 34.035100
-118.020000 33.987200
-118.016500 33.988000
-118.011500 33.987400
-118.001500 33.982600
-117.995600 33.977900
-117.995600 33.976700
-118.002200 33.975500
-117.996600 33.976300
-117.995600 33.976700
-118.344500 33.979600
-118.341500 33.980000
-118.339500 33.980800
-119.448600 33.987000
-119.442100 33.987800
-119.436100 33.987800
-119.453700 33.986200
-119.460700 33.985400
-119.461200 33.985800
-119.467300 33.984600
-119.523200 33.981900
-119.515100 33.982700
-119.510100 33.982700
-119.540800 33.981500
-119.528700 33.981900
-119.527700 33.982700
-118.339300 33.965200
-118.336300 33.966000
-118.331700 33.968500
-118.770900 33.955400
-118.765400 33.955400
-118.764800 33.955800
-118.837400 33.952400
-118.826300 33.953500
-118.823300 33.953500
-118.324700 33.941900
-118.319100 33.944000
-118.929600 33.945000
-118.916000 33.944400
-118.136700 33.848700
-118.130700 33.849400
-118.130600 33.852000
-118.132600 33.852800
-119.091100 34.995700
-119.095700 34.995800
-119.098800 34.995800
-119.103400 34.994600
-119.105500 34.992500
-119.107000 34.987900
-119.107600 34.987900
-119.147600 34.968500
-119.150100 34.968500
-119.158300 34.965600
-119.162400 34.963500
-119.170600 34.962800
-119.174200 34.961100
-119.182900 34.959900
-119.188000 34.955700
-119.188000 34.954900
-119.192700 34.950300
-119.197800 34.948700
-119.203900 34.947900
-119.230400 34.947600
-119.238100 34.947300
-118.955300 34.929400
-118.951700 34.930700
-118.944000 34.931400
-118.929700 34.933800
-118.929200 34.933400
-118.926700 34.933400
-118.937800 34.758800
-118.941900 34.759200
-118.948500 34.758900
-118.955100 34.759400
-118.957100 34.759800
-119.219000 34.524400
-119.210400 34.526800
-119.191600 34.529200
-119.177400 34.529500
-119.168800 34.529400
-119.543300 34.485100
-119.541300 34.485000
-119.530700 34.485000
-119.520000 34.486200
-119.519000 34.485800
-119.024600 34.426700
-119.031100 34.426700
-119.048400 34.426500
-118.693200 34.343500
-118.681600 34.341700
-118.672600 34.338600
-118.664000 34.337300
-118.651500 34.331200
-118.648400 34.331200
-118.586500 34.312800
-118.583500 34.314000
-118.582400 34.315700
-118.579900 34.315600
-118.576900 34.313900
-118.573500 34.305100
-118.570000 34.302500
-118.564500 34.302400
-118.520300 34.309800
-118.517300 34.310600
-118.516800 34.311900
-118.513200 34.311400
-118.508200 34.310500
-118.507200 34.310500
-118.749900 34.038700
-118.761000 34.038800
-118.772100 34.038100
-118.775600 34.038100
-118.790300 34.034900
-118.790800 34.033300
-119.653500 33.901000
-119.646400 33.900600
-119.639900 33.899700
-119.639400 33.900100
-119.023900 34.749900
-119.024900 34.749100
-119.024500 34.744500
-119.020500 34.741100
-119.015900 34.741000
-119.013800 34.741000
-119.008800 34.738400
-119.005200 34.738800
-119.000100 34.740900
-118.991400 34.747100
-118.990900 34.749200
-118.783400 34.618200
-118.797100 34.617900
-118.831100 34.619100
-118.866700 34.617000
-118.880900 34.615500
-118.900300 34.611500
-118.908500 34.607300
-118.908500 34.606100
-118.406200 34.591600
-118.412200 34.592500
-118.424400 34.591800
-118.441200 34.591600
-118.442700 34.591700
-119.117600 34.571400
-119.114000 34.573100
-119.108400 34.573900
-119.099800 34.572100
-119.093700 34.572500
-119.084500 34.574100
-120.197300 34.527800
-120.193200 34.529100
-120.171900 34.531600
-120.153700 34.535400
-120.139500 34.536700
-120.128800 34.539700
-120.120200 34.542600
-120.104500 34.546400
-120.092300 34.549300
-120.080700 34.550600
-120.074100 34.550200
-119.519000 34.485800
-119.517500 34.487000
-119.511900 34.487900
-119.501700 34.487800
-119.490100 34.488600
-119.489600 34.488200
-119.489100 34.488200
-118.320700 34.442500
-118.310000 34.442300
-118.301900 34.444300
-118.289600 34.451300
-118.286500 34.452900
-118.285500 34.452900
-118.202500 34.446900
-118.214800 34.442900
-118.232600 34.439900
-118.239700 34.438700
-118.244200 34.439200
-118.251300 34.440200
-118.257900 34.440300
-118.260900 34.440700
-119.828800 34.449800
-119.818100 34.450200
-119.811000 34.450600
-119.796800 34.451800
-119.793800 34.451800
-119.785200 34.452600
-119.778600 34.450900
-119.778100 34.450900
-119.917400 34.447800
-119.915900 34.446900
-119.903700 34.447300
-119.890100 34.449400
-119.883000 34.451100
-119.876900 34.451500
-119.865700 34.451500
-119.856100 34.449800
-119.095000 34.425200
-119.087900 34.424300
-119.076700 34.424600
-119.055500 34.426100
-119.054400 34.426900
-118.688000 34.353500
-118.678800 34.355900
-118.667200 34.355300
-118.664200 34.355300
-119.418700 34.342200
-119.416200 34.343000
-119.410100 34.343000
-119.399000 34.342900
-119.398500 34.343300
-118.472800 34.333100
-118.473900 34.332300
-118.479900 34.332800
-119.359100 34.338100
-119.360100 34.337200
-119.375800 34.337300
-119.391900 34.340800
-119.398500 34.343300
-119.692500 34.334100
-119.694000 34.333200
-119.706600 34.334100
-118.372000 34.318600
-118.379100 34.318700
-118.385600 34.320500
-118.389600 34.323900
-118.616700 34.324500
-118.617700 34.322000
-118.617800 34.318200
-118.612800 34.314000
-118.611400 34.309700
-118.608300 34.310100
-118.600200 34.314600
-118.597600 34.314600
-118.596100 34.313800
-118.595700 34.309500
-118.593200 34.307000
-118.590200 34.307800
-118.587600 34.309400
-118.586500 34.312800
-119.466000 34.308900
-119.449300 34.308400
-119.424100 34.306500
-119.423000 34.306500
-119.411400 34.305600
-119.409900 34.306100
-118.509300 34.050300
-118.514800 34.052900
-118.521800 34.053000
-118.579300 34.053400
-118.571200 34.052800
-118.564200 34.052300
-119.639200 34.674300
-119.633100 34.673400
-119.606700 34.672100
-119.598600 34.671200
-119.559500 34.671500
-119.517800 34.671700
-119.507600 34.672500
-119.502500 34.673400
-119.492900 34.672900
-119.472600 34.670300
-119.469600 34.669400
-119.437600 34.667200
-119.405500 34.667000
-120.080200 34.554800
-120.073100 34.556100
-120.041100 34.558600
-120.023800 34.557800
-120.021300 34.557800
-120.012700 34.556900
-120.009100 34.556900
-119.987300 34.554400
-119.972100 34.552700
-119.954300 34.546400
-119.940100 34.543100
-119.933000 34.541800
-119.925900 34.542200
-119.918800 34.543100
-119.905700 34.541800
-119.898000 34.543000
-119.883300 34.545500
-119.867100 34.545900
-119.590200 34.434500
-119.584700 34.434400
-119.562900 34.431800
-119.540600 34.427500
-119.515800 34.424900
-119.513300 34.424900
-119.481400 34.421400
-119.459200 34.417100
-119.442500 34.412800
-119.430400 34.410200
-119.409100 34.410100
-119.400000 34.410500
-119.384800 34.412100
-119.367500 34.415300
-119.354900 34.417000
-119.352800 34.416900
-119.344700 34.417300
-119.334600 34.418900
-119.314300 34.421300
-119.311300 34.421700
-118.935800 34.042700
-118.920700 34.041800
-118.911600 34.041700
-118.901500 34.040700
-118.869300 34.040000
-118.854200 34.039000
-118.848600 34.039800
-118.836000 34.039600
-118.831500 34.041300
-118.829400 34.042900
-118.800300 34.035100
-118.795300 34.033300
-118.790800 34.033300
-118.700600 34.031400
-118.719300 34.032000
-118.740400 34.033500
-118.744900 34.033600
-118.765600 34.033800
-118.782200 34.032300
-118.789800 34.032800
-118.790800 34.033300
-120.020600 33.982900
-120.053400 33.976200
-120.084600 33.973700
-120.092100 33.972400
-120.108700 33.973200
-120.135400 33.972300
-120.153000 33.974800
-120.156600 33.974800
-120.163600 33.976500
-120.165600 33.976100
-118.485400 34.992400
-118.491100 34.989200
-118.501300 34.987200
-119.491700 35.000000
-119.479500 34.991500
-119.459700 34.975500
-119.426200 34.953900
-119.074300 34.997300
-119.074300 34.996400
-118.832400 34.992500
-118.841700 34.987900
-118.841700 34.987100
-118.501300 34.987200
-118.537700 34.980100
-118.545400 34.978100
-118.555600 34.977000
-118.501300 34.987200
-118.500900 34.985100
-119.492200 34.994100
-119.482600 34.986100
-119.482100 34.985200
-118.500900 34.985100
-118.504500 34.983500
-119.950500 34.994400
-119.942800 34.988100
-119.942300 34.988100
-119.510100 34.992100
-119.507600 34.989100
-118.474400 34.982600
-118.468800 34.977900
-119.469300 34.991500
-119.460200 34.984700
-118.497900 34.981300
-118.502000 34.979600
-119.130000 34.986400
-119.135200 34.983500
-119.142300 34.981400
-118.496400 34.977900
-118.498500 34.977100
-119.496400 34.982400
-119.489300 34.979000
-119.487300 34.977300
-119.147400 34.980200
-119.156100 34.977300
-118.462800 34.972800
-118.458800 34.969400
-118.445200 34.961600
-118.434600 34.956400
-118.424500 34.952500
-119.475500 34.981000
-119.465300 34.973800
-119.457200 34.967900
-119.455600 34.980900
-119.451000 34.978800
-119.446500 34.975000
-118.557200 34.972400
-118.561400 34.969900
-118.568500 34.968800
-118.570600 34.968000
-119.493900 34.973900
-119.485800 34.968000
-119.481700 34.972200
-119.475600 34.967600
-119.474600 34.967600
-118.573200 34.962500
-118.576800 34.961300
-119.147600 34.968500
-119.148600 34.965500
-119.153800 34.961800
-118.516700 34.958400
-118.511700 34.955400
-118.496500 34.948500
-118.475800 34.938100
-118.455600 34.929400
-118.442900 34.923400
-118.573300 34.958700
-118.576400 34.957900
-118.583000 34.958000
-118.586100 34.956800
-119.479700 34.964200
-119.476200 34.961700
-119.475600 34.961700
-118.593300 34.955200
-118.602500 34.952800
-118.604500 34.952800
-118.424500 34.952500
-118.420400 34.951600
-118.424500 34.952500
-118.423100 34.947000
-118.422100 34.945800
-119.465400 34.961600
-119.459800 34.958200
-119.446600 34.961100
-119.432900 34.951800
-119.156900 34.958500
-119.167700 34.948500
-118.544900 34.951700
-118.551100 34.946700
-118.553700 34.945500
-119.486400 34.958000
-119.475200 34.957500
-118.614800 34.950000
-118.625600 34.944700
-120.361600 34.957300
-120.360100 34.949700
-119.887800 34.956200
-119.885200 34.952800
-119.880100 34.948600
-119.467000 34.954500
-119.462900 34.954500
-119.453800 34.953600
-119.446100 34.951500
-119.459900 34.951500
-119.455300 34.950700
-118.611900 34.943300
-118.624200 34.939200
-118.631900 34.935100
-118.651300 34.931200
-118.663100 34.930100
-118.673900 34.927200
-118.688800 34.918600
-118.717600 34.906300
-118.727300 34.903500
-118.744700 34.897400
-118.756600 34.890000
-118.766400 34.882100
-118.770500 34.880500
-118.781800 34.875600
-118.796100 34.869900
-118.798200 34.868200
-118.557800 34.942600
-118.569100 34.936400
-119.421200 34.949700
-119.414600 34.946300
-119.462500 34.949000
-119.473700 34.947800
-119.438500 34.948900
-119.432900 34.947200
-119.243700 34.946100
-119.255500 34.941500
-119.171800 34.945100
-119.181500 34.942300
-119.197900 34.941100
-119.214200 34.935800
-119.219900 34.934600
-119.223400 34.932100
-119.225000 34.929100
-119.876100 34.945600
-119.864900 34.940600
-119.863800 34.940600
-118.658900 34.935900
-118.663500 34.933800
-118.574300 34.934000
-118.584600 34.928200
-118.585100 34.928200
-119.406900 34.941200
-119.397800 34.935700
-118.671200 34.934800
-118.674300 34.932700
-119.261100 34.939900
-119.269800 34.937000
-119.273400 34.937000
-119.859300 34.939300
-119.855200 34.938100
-119.847500 34.937600
-118.972500 34.934600
-118.956300 34.930300
-118.955300 34.929400
-118.926700 34.933400
-118.925700 34.930800
-119.397800 34.935700
-119.396300 34.932700
-119.391700 34.929300
-119.391700 34.928900
-118.589700 34.927000
-118.589700 34.926200
-118.598000 34.922500
-118.602600 34.921300
-118.955300 34.929400
-118.955300 34.924800
-118.890000 34.928000
-118.880900 34.924100
-118.873300 34.922700
-118.608200 34.919700
-118.616400 34.916900
-118.618500 34.914400
-118.873300 34.922700
-118.872800 34.919000
-118.425800 34.916000
-118.414600 34.912100
-118.621600 34.911500
-118.628900 34.904000
-118.629900 34.902400
-119.359200 34.917400
-119.358700 34.915300
-119.357200 34.914400
-119.751700 34.913900
-119.744600 34.908500
-119.351100 34.911000
-119.345500 34.908900
-119.337300 34.910100
-119.334300 34.908000
-119.331800 34.907600
-119.324200 34.903700
-119.314000 34.899900
-118.633600 34.899500
-118.639200 34.896600
-118.644400 34.892000
-118.718700 34.900100
-118.726900 34.896800
-118.727900 34.896800
-119.740600 34.905500
-119.734500 34.900500
-119.337400 34.903800
-119.333300 34.902100
-119.326700 34.899600
-119.326200 34.899600
-118.588800 34.896800
-118.600600 34.891100
-118.358500 34.891500
-118.345800 34.888400
-118.605700 34.889000
-118.616500 34.883700
-119.305900 34.895200
-119.297800 34.892200
-118.647500 34.888700
-118.652700 34.882100
-118.652800 34.880000
-118.311300 34.884100
-118.314800 34.883700
-119.694700 34.892800
-119.685100 34.887700
-119.683600 34.883900
-118.629300 34.884300
