85.555510 -5.210130
87.424190 -5.816200
89.321040 -6.450080
91.190190 -7.053790
93.113440 -7.688070
94.984520 -8.291060
96.880300 -8.894830
98.752620 -9.527610
100.623020 -10.129630
102.521000 -10.732340
104.394080 -11.364100
106.265240 -11.965110
108.164740 -12.597260
110.062250 -13.196950
111.936410 -13.829060
113.808590 -14.428720
115.682440 -15.028000
117.583230 -15.658450
119.482810 -16.286890
121.357480 -16.886860
123.231710 -17.515300
125.132700 -18.112230
126.980810 -18.711910
128.909000 -19.337930
130.785750 -19.966680
132.660450 -20.562980
134.563550 -21.188670
136.412920 -21.786700
138.316540 -22.411710
140.219580 -23.005910
141.699830 -23.499830
92.920300 57.219320
92.995270 57.067020
93.266540 56.580750
93.614100 56.187750
93.958760 55.857330
94.384080 55.496680
94.807240 55.168170
95.308140 54.872020
95.758540 54.481550
96.053410 54.150000
95.967820 53.377500
95.853560 52.727920
95.632200 52.197680
95.437960 51.607150
95.217970 51.017690
95.234250 50.339090
95.353200 49.725600
95.525700 49.082920
95.694590 48.531590
95.866430 47.858420
95.982510 47.366780
96.152920 46.754530
96.349040 46.142900
96.440920 45.589730
96.534270 44.975630
96.728930 44.426620
96.822310 43.812530
96.992810 43.200290
97.033400 42.583230
96.947690 41.810740
96.756150 41.159300
96.535980 40.568150
96.262110 40.068840
95.908190 39.628570
95.499140 39.280130
95.065780 38.931130
94.681650 38.674760
94.114610 38.414060
93.704680 38.158810
93.218380 37.806950
92.808400 37.551740
92.400630 37.201780
91.965640 36.852890
91.559210 36.443750
91.177790 36.063990
90.903520 35.564850
90.629220 35.065730
90.487870 34.383470
90.503690 33.706580
90.622440 33.093060
90.818390 32.542290
90.910000 31.928130
91.003050 31.314000
91.121840 30.700480
91.033340 30.019460
90.972700 29.247670
90.751850 28.656680
90.558140 28.066340
90.309320 27.567840
89.875270 27.156470
89.465490 26.869280
88.922660 26.702620
88.299700 26.596790
87.595950 26.580560
86.919380 26.565010
86.215630 26.548880
85.432570 26.622420
84.703090 26.668460
84.073160 26.869170
83.418890 27.008430
82.816130 27.148890
82.211980 27.351990
81.582150 27.552860
81.005230 27.756650
80.426940 27.958740
79.745710 28.158570
79.065830 28.299230
78.308730 28.373890
77.605150 28.358360
76.903000 28.342920
76.225160 28.328060
75.497930 28.281700
74.980750 28.116370
74.491310 27.858570
74.135990 27.419170
72.822730 25.481210
92.920300 57.219320
92.995270 57.067020
93.266540 56.580750
93.614100 56.187750
93.958760 55.857330
94.384080 55.496680
94.832910 55.168780
95.333820 54.872640
95.758540 54.481550
96.053410 54.150000
95.967820 53.377500
95.853560 52.727920
95.632200 52.197680
95.437960 51.607150
95.217970 51.017690
95.234250 50.339090
95.353200 49.725600
95.525700 49.082920
95.694590 48.531590
95.866430 47.858420
95.982510 47.366780
96.152920 46.754530
96.349040 46.142900
96.440920 45.589730
96.534270 44.975630
96.728930 44.426620
96.822310 43.812530
96.992810 43.200290
97.033400 42.583230
96.947690 41.810740
96.756150 41.159300
96.535980 40.568150
96.262110 40.068840
95.908190 39.628570
95.499140 39.280130
95.091500 38.931750
94.681650 38.674760
94.114610 38.414060
93.704680 38.158810
93.218380 37.806950
92.808400 37.551740
92.400630 37.201780
91.965640 36.852890
91.559210 36.443750
91.203510 36.064590
90.929240 35.565460
90.654940 35.066330
90.513600 34.384070
90.529420 33.707190
90.648170 33.093660
90.818390 32.542290
90.910000 31.928130
91.028780 31.314610
91.121840 30.700480
91.059080 30.020060
90.998440 29.248270
90.779020 28.657320
90.583890 28.066940
90.309320 27.567840
89.875270 27.156470
89.465490 26.869280
88.922660 26.702620
88.299700 26.596790
87.595950 26.580560
86.919380 26.565010
86.215630 26.548880
85.458310 26.623010
84.703090 26.668460
84.098900 26.869760
83.418890 27.008430
82.816130 27.148890
82.211980 27.351990
81.607890 27.553440
81.005230 27.756650
80.426940 27.958740
79.745710 28.158570
79.065830 28.299230
78.308730 28.373890
77.605150 28.358360
76.903000 28.342920
76.225160 28.328060
75.523670 28.282260
74.980750 28.116370
74.491310 27.858570
74.135990 27.419170
72.822730 25.481210
64.787430 2.014120
64.537220 1.485930
64.340070 0.957140
63.956160 0.580270
63.650940 0.142390
63.266980 -0.234450
62.803690 -0.521480
62.339550 -0.838980
61.715340 -0.975190
61.064030 -1.049270
60.465600 -1.184880
59.707760 -1.169610
59.077960 -1.028170
58.500640 -0.855180
58.049950 -0.556080
57.600720 -0.256930
56.996830 -0.114850
56.239050 -0.097630
55.614830 -0.233460
55.097090 -0.460260
54.659990 -0.776850
54.195020 -1.063500
53.757240 -1.347910
53.372900 -1.726040
52.988500 -2.102470
52.737600 -2.632010
52.671780 -3.310310
52.501260 -3.992320
52.436250 -4.640140
52.264480 -5.259540
52.040710 -5.788530
51.815440 -6.315860
51.509480 -6.753330
51.204930 -7.190760
50.899500 -7.658660
50.594890 -8.096070
50.288820 -8.533490
49.984730 -9.001340
49.866970 -9.680580
50.112330 -10.200600
50.485380 -10.562480
50.704090 -11.113460
50.873160 -11.695850
50.860560 -12.466190
50.769500 -13.114470
50.623280 -13.733330
50.397770 -14.262300
50.146340 -14.790060
49.894310 -15.287360
49.696010 -15.815790
49.470350 -16.343040
49.218850 -16.872460
48.993150 -17.399700
48.688130 -17.837030
48.382220 -18.304830
48.077140 -18.742130
47.691850 -19.118310
47.385280 -19.555610
47.360150 -19.595010
47.802000 -43.333380
47.802000 -43.333380
47.802000 -43.333380
47.787710 -42.563600
47.787710 -42.563600
47.799910 -41.823790
47.812090 -41.083980
47.825150 -40.313690
47.837320 -39.573870
47.745540 -38.896920
47.713340 -38.559030
46.482940 -58.577300
46.524120 -57.990990
46.535960 -57.220750
46.602820 -56.540890
46.615200 -55.801100
46.601630 -55.061790
46.619360 -54.692530
