# 
# Beavan, Motagh, Fielding, Donnelly & Collett (2012), Fault slip models of the 2010–2011 Canterbury, New Zealand, earthquakes from geodetic data and observations of postseismic ground deformation, Vol 55 (3), 10.1080/00288306.2012.697472
# reference point 172.637214 -43.530962
#
109 1.0359 -7.26382 -29.059 8.8034 1.0000 1.0000 86.0000 78.0000 -132.6400
110 1.7939 -5.32765 -28.1954 0.0001 1.0000 1.0000 86.0000 78.0000 -138.0100
111 2.8772 -5.53863 -28.1865 0.9782 1.0000 1.0000 86.0000 78.0000 173.2410
112 4.0244 -5.74958 -28.1694 1.9564 1.0000 1.0000 86.0000 78.0000 158.6450
113 4.1351 -5.94942 -28.1524 2.9345 1.0000 1.0000 86.0000 78.0000 156.7760
114 3.5468 -6.16037 -28.1354 3.9127 1.0000 1.0000 86.0000 78.0000 159.1840
115 2.7315 -6.37131 -28.1184 4.8908 1.0000 1.0000 86.0000 78.0000 163.4540
116 1.9544 -6.57119 -28.1095 5.8690 1.0000 1.0000 86.0000 78.0000 169.7720
117 1.3534 -6.78213 -28.0924 6.8471 1.0000 1.0000 86.0000 78.0000 -177.2490
118 1.1445 -6.98197 -28.0755 7.8253 1.0000 1.0000 86.0000 78.0000 -151.4000
119 1.5124 -7.19292 -28.0584 8.8034 1.0000 1.0000 86.0000 78.0000 -134.5140
120 2.2765 -5.25689 -27.1945 0.0001 1.0000 1.0000 86.0000 78.0000 -146.3860
121 3.8467 -5.46787 -27.1856 0.9782 1.0000 1.0000 86.0000 78.0000 170.2910
122 5.2643 -5.66771 -27.1686 1.9564 1.0000 1.0000 86.0000 78.0000 159.4240
123 5.3818 -5.87866 -27.1516 2.9345 1.0000 1.0000 86.0000 78.0000 158.5570
124 4.6204 -6.08961 -27.1346 3.9127 1.0000 1.0000 86.0000 78.0000 160.9150
125 3.5382 -6.28945 -27.1177 4.8908 1.0000 1.0000 86.0000 78.0000 164.6740
126 2.4739 -6.50043 -27.1088 5.8690 1.0000 1.0000 86.0000 78.0000 170.3110
127 1.6128 -6.71138 -27.0918 6.8471 1.0000 1.0000 86.0000 78.0000 -177.3200
128 1.2205 -6.91122 -27.0748 7.8253 1.0000 1.0000 86.0000 78.0000 -149.7650
129 1.5022 -7.12217 -27.0578 8.8034 1.0000 1.0000 86.0000 78.0000 -130.9240
130 2.2225 -5.1863 -26.2017 0.0001 1.0000 1.0000 86.0000 78.0000 -147.0250
131 3.9701 -5.38614 -26.1847 0.9782 1.0000 1.0000 86.0000 78.0000 168.1470
132 5.4704 -5.59709 -26.1678 1.9564 1.0000 1.0000 86.0000 78.0000 159.0540
133 5.5860 -5.80805 -26.1508 2.9345 1.0000 1.0000 86.0000 78.0000 158.8010
134 4.7787 -6.00789 -26.1339 3.9127 1.0000 1.0000 86.0000 78.0000 160.9540
135 3.6155 -6.21887 -26.125 4.8908 1.0000 1.0000 86.0000 78.0000 163.9480
136 2.4457 -6.42982 -26.108 5.8690 1.0000 1.0000 86.0000 78.0000 168.3890
137 1.4521 -6.62967 -26.0911 6.8471 1.0000 1.0000 86.0000 78.0000 179.7110
138 0.9032 -6.84062 -26.0741 7.8253 1.0000 1.0000 86.0000 78.0000 -145.8460
139 1.0520 -7.05157 -26.0572 8.8034 1.0000 1.0000 86.0000 78.0000 -114.5350
140 1.3035 -5.10472 -25.2008 0.0001 1.0000 1.0000 86.0000 78.0000 -133.6930
141 3.1781 -5.31568 -25.1838 0.9782 1.0000 1.0000 86.0000 78.0000 163.2740
142 4.7642 -5.52663 -25.1669 1.9564 1.0000 1.0000 86.0000 78.0000 156.4310
143 4.9357 -5.72648 -25.15 2.9345 1.0000 1.0000 86.0000 78.0000 156.6460
144 4.2158 -5.93746 -25.1411 3.9127 1.0000 1.0000 86.0000 78.0000 158.0940
145 3.1511 -6.14841 -25.1242 4.8908 1.0000 1.0000 86.0000 78.0000 159.5210
146 2.0639 -6.34826 -25.1073 5.8690 1.0000 1.0000 86.0000 78.0000 161.4520
147 1.1026 -6.55921 -25.0904 6.8471 1.0000 1.0000 86.0000 78.0000 169.2700
148 0.5109 -6.77017 -25.0734 7.8253 1.0000 1.0000 86.0000 78.0000 -146.5800
149 0.6982 -6.97004 -25.0646 8.8034 1.0000 1.0000 86.0000 78.0000 -101.6260
150 0.8515 -5.0344 -24.1998 0.0001 1.0000 1.0000 86.0000 78.0000 -134.4580
151 2.5219 -5.24536 -24.1829 0.9782 1.0000 1.0000 86.0000 78.0000 161.8060
152 3.8401 -5.45631 -24.166 1.9564 1.0000 1.0000 86.0000 78.0000 154.3890
153 3.9963 -5.65616 -24.1491 2.9345 1.0000 1.0000 86.0000 78.0000 152.8650
154 3.4284 -5.86715 -24.1403 3.9127 1.0000 1.0000 86.0000 78.0000 151.9420
155 2.5816 -6.067 -24.1234 4.8908 1.0000 1.0000 86.0000 78.0000 150.3100
156 1.7057 -6.27795 -24.1065 5.8690 1.0000 1.0000 86.0000 78.0000 147.9790
157 0.8877 -6.48891 -24.0896 6.8471 1.0000 1.0000 86.0000 78.0000 148.0880
158 0.2460 -6.68876 -24.0728 7.8253 1.0000 1.0000 86.0000 78.0000 -166.5770
159 0.6153 -6.89974 -24.0639 8.8034 1.0000 1.0000 86.0000 78.0000 -92.5384
160 1.0165 -4.96423 -23.1988 0.0001 1.0000 1.0000 86.0000 78.0000 -112.0890
161 1.9066 -5.17519 -23.182 0.9782 1.0000 1.0000 86.0000 78.0000 177.0760
162 2.9225 -5.37504 -23.1651 1.9564 1.0000 1.0000 86.0000 78.0000 158.2690
163 3.1506 -5.58603 -23.1563 2.9345 1.0000 1.0000 86.0000 78.0000 150.7010
164 2.8327 -5.79698 -23.1394 3.9127 1.0000 1.0000 86.0000 78.0000 145.7380
165 2.2714 -5.99684 -23.1226 4.8908 1.0000 1.0000 86.0000 78.0000 141.2810
166 1.6374 -6.20779 -23.1057 5.8690 1.0000 1.0000 86.0000 78.0000 136.8220
167 0.9891 -6.40765 -23.0889 6.8471 1.0000 1.0000 86.0000 78.0000 133.5330
168 0.3708 -6.61863 -23.0801 7.8253 1.0000 1.0000 86.0000 78.0000 145.0530
