#         t         u1         u2         u3        s11        s12        s13        s22        s23        s33
 7.9930e-01 -2.090e-03  1.827e-03  9.530e-04  1.200e-04 -1.930e-03  4.930e-05  4.820e-03 -2.540e-05  9.040e-05
 8.7290e-01 -2.120e-03  1.848e-03  9.610e-04  1.440e-04 -1.930e-03  5.050e-05  4.870e-03 -2.620e-05  9.140e-05
 9.5250e-01 -2.150e-03  1.867e-03  9.680e-04  1.680e-04 -1.940e-03  5.180e-05  4.910e-03 -2.700e-05  9.240e-05
 1.0380e+00 -2.180e-03  1.884e-03  9.740e-04  1.930e-04 -1.950e-03  5.290e-05  4.940e-03 -2.770e-05  9.330e-05
 1.1300e+00 -2.210e-03  1.900e-03  9.790e-04  2.190e-04 -1.960e-03  5.410e-05  4.970e-03 -2.850e-05  9.420e-05
 1.2290e+00 -2.240e-03  1.915e-03  9.830e-04  2.448e-04 -1.960e-03  5.530e-05  5.000e-03 -2.930e-05  9.500e-05
 1.3350e+00 -2.270e-03  1.929e-03  9.860e-04  2.711e-04 -1.970e-03  5.640e-05  5.030e-03 -3.010e-05  9.570e-05
 1.4490e+00 -2.300e-03  1.941e-03  9.890e-04  2.980e-04 -1.980e-03  5.750e-05  5.060e-03 -3.090e-05  9.640e-05
 1.5710e+00 -2.330e-03  1.952e-03  9.910e-04  3.251e-04 -1.980e-03  5.850e-05  5.080e-03 -3.170e-05  9.710e-05
 1.7020e+00 -2.350e-03  1.962e-03  9.920e-04  3.523e-04 -1.990e-03  5.960e-05  5.100e-03 -3.260e-05  9.770e-05
 1.8420e+00 -2.380e-03  1.971e-03  9.930e-04  3.798e-04 -2.000e-03  6.060e-05  5.120e-03 -3.340e-05  9.830e-05
 1.9920e+00 -2.410e-03  1.979e-03  9.930e-04  4.074e-04 -2.000e-03  6.160e-05  5.140e-03 -3.420e-05  9.880e-05
 2.1520e+00 -2.430e-03  1.986e-03  9.920e-04  4.349e-04 -2.010e-03  6.250e-05  5.150e-03 -3.500e-05  9.920e-05
 2.3220e+00 -2.450e-03  1.993e-03  9.910e-04  4.625e-04 -2.020e-03  6.350e-05  5.160e-03 -3.580e-05  9.960e-05
 2.5040e+00 -2.480e-03  1.998e-03  9.900e-04  4.900e-04 -2.020e-03  6.450e-05  5.170e-03 -3.660e-05  1.001e-04
 2.6960e+00 -2.500e-03  2.002e-03  9.880e-04  5.173e-04 -2.030e-03  6.530e-05  5.180e-03 -3.740e-05  1.005e-04
 2.9010e+00 -2.530e-03  2.006e-03  9.850e-04  5.444e-04 -2.040e-03  6.620e-05  5.190e-03 -3.820e-05  1.009e-04
 3.1190e+00 -2.550e-03  2.009e-03  9.820e-04  5.713e-04 -2.040e-03  6.710e-05  5.200e-03 -3.910e-05  1.013e-04
