# 2004 Mw6.0 Parkfield earthquake coseismic slip model from
#
#   Bruhat L. S. Barbot and J.-P. Avouac, "Evidence for 
#   postseismic deformation of the lower crust following the 
#   2004 Mw6.0 Parkfield earthquake", J.G.R, 116(B08401), 2011
#
# Conventions and units:
#
# slip - amplitude of slip (m)
# x1   - positive north (km)
# x2   - positive east (km)
# x3   - positive down (km)
# l    - patch length in the strike direction (km)
# w    - patch width in the dip direction (km)
# str  - strike angle (degree)
# d    - dip angle (degree)
# rak  - slip rake (degree)
#
# Geometry:
#
#                 N (x1)
#                /
#               /| Strike
#   x1,x2,x3 ->@------------------------      (x2)
#              |\        p .            \ W
#              :-\      i .              \ i
#              |  \    l .                \ d
#              :90 \  S .                  \ t
#              |-Dip\  .                    \ h
#              :     \. | Rake               \
#              |      -------------------------
#              :             L e n g t h
#              Z (x3)
026  0.00e+00  5.33e+00 -2.32e+00  1.30e+01 2 1 -44 90 180
027  0.00e+00  6.77e+00 -3.71e+00  1.30e+01 2 1 -44 90 180
028  0.00e+00  8.21e+00 -5.09e+00  1.30e+01 2 1 -44 90 180
029  0.00e+00  9.65e+00 -6.48e+00  1.30e+01 2 1 -44 90 180
030  0.00e+00  1.11e+01 -7.87e+00  1.30e+01 2 1 -44 90 180
031  0.00e+00  1.25e+01 -9.26e+00  1.30e+01 2 1 -44 90 180
032  0.00e+00  1.40e+01 -1.06e+01  1.30e+01 2 1 -44 90 180
033  0.00e+00  1.54e+01 -1.20e+01  1.30e+01 2 1 -44 90 180
034  1.56e-03  1.68e+01 -1.34e+01  1.30e+01 2 1 -44 90 180
035  9.83e-03  1.83e+01 -1.48e+01  1.30e+01 2 1 -44 90 180
036  7.17e-03  1.97e+01 -1.62e+01  1.30e+01 2 1 -44 90 180
037  4.76e-04  2.12e+01 -1.76e+01  1.30e+01 2 1 -44 90 180
038  0.00e+00  2.26e+01 -1.90e+01  1.30e+01 2 1 -44 90 180
039  0.00e+00  2.40e+01 -2.04e+01  1.30e+01 2 1 -44 90 180
040  0.00e+00  2.55e+01 -2.17e+01  1.30e+01 2 1 -44 90 180
041  1.15e-01 -1.86e+00  4.63e+00  1.20e+01 2 1 -44 90 180
042  2.01e-01 -4.20e-01  3.24e+00  1.20e+01 2 1 -44 90 180
043  2.00e-01  1.02e+00  1.85e+00  1.20e+01 2 1 -44 90 180
044  1.28e-01  2.45e+00  4.65e-01  1.20e+01 2 1 -44 90 180
045  4.17e-02  3.89e+00 -9.24e-01  1.20e+01 2 1 -44 90 180
046  0.00e+00  5.33e+00 -2.32e+00  1.20e+01 2 1 -44 90 180
047  0.00e+00  6.77e+00 -3.71e+00  1.20e+01 2 1 -44 90 180
048  0.00e+00  8.21e+00 -5.09e+00  1.20e+01 2 1 -44 90 180
049  0.00e+00  9.65e+00 -6.48e+00  1.20e+01 2 1 -44 90 180
050  0.00e+00  1.11e+01 -7.87e+00  1.20e+01 2 1 -44 90 180
051  0.00e+00  1.25e+01 -9.26e+00  1.20e+01 2 1 -44 90 180
052  0.00e+00  1.40e+01 -1.06e+01  1.20e+01 2 1 -44 90 180
053  0.00e+00  1.54e+01 -1.20e+01  1.20e+01 2 1 -44 90 180
054  1.07e-04  1.68e+01 -1.34e+01  1.20e+01 2 1 -44 90 180
055  5.84e-03  1.83e+01 -1.48e+01  1.20e+01 2 1 -44 90 180
056  3.97e-03  1.97e+01 -1.62e+01  1.20e+01 2 1 -44 90 180
057  0.00e+00  2.12e+01 -1.76e+01  1.20e+01 2 1 -44 90 180
058  0.00e+00  2.26e+01 -1.90e+01  1.20e+01 2 1 -44 90 180
059  0.00e+00  2.40e+01 -2.04e+01  1.20e+01 2 1 -44 90 180
060  0.00e+00  2.55e+01 -2.17e+01  1.20e+01 2 1 -44 90 180
061  1.36e-01 -1.86e+00  4.63e+00  1.10e+01 2 1 -44 90 180
062  2.59e-01 -4.20e-01  3.24e+00  1.10e+01 2 1 -44 90 180
063  2.79e-01  1.02e+00  1.85e+00  1.10e+01 2 1 -44 90 180
064  2.02e-01  2.45e+00  4.65e-01  1.10e+01 2 1 -44 90 180
065  8.15e-02  3.89e+00 -9.24e-01  1.10e+01 2 1 -44 90 180
066  0.00e+00  5.33e+00 -2.32e+00  1.10e+01 2 1 -44 90 180
067  0.00e+00  6.77e+00 -3.71e+00  1.10e+01 2 1 -44 90 180
068  0.00e+00  8.21e+00 -5.09e+00  1.10e+01 2 1 -44 90 180
069  0.00e+00  9.65e+00 -6.48e+00  1.10e+01 2 1 -44 90 180
070  0.00e+00  1.11e+01 -7.87e+00  1.10e+01 2 1 -44 90 180
071  0.00e+00  1.25e+01 -9.26e+00  1.10e+01 2 1 -44 90 180
072  0.00e+00  1.40e+01 -1.06e+01  1.10e+01 2 1 -44 90 180
073  9.57e-04  1.54e+01 -1.20e+01  1.10e+01 2 1 -44 90 180
074  0.00e+00  1.68e+01 -1.34e+01  1.10e+01 2 1 -44 90 180
075  2.30e-03  1.83e+01 -1.48e+01  1.10e+01 2 1 -44 90 180
076  1.15e-03  1.97e+01 -1.62e+01  1.10e+01 2 1 -44 90 180
077  0.00e+00  2.12e+01 -1.76e+01  1.10e+01 2 1 -44 90 180
078  0.00e+00  2.26e+01 -1.90e+01  1.10e+01 2 1 -44 90 180
079  0.00e+00  2.40e+01 -2.04e+01  1.10e+01 2 1 -44 90 180
080  0.00e+00  2.55e+01 -2.17e+01  1.10e+01 2 1 -44 90 180
081  1.53e-01 -1.86e+00  4.63e+00  1.00e+01 2 1 -44 90 180
082  3.09e-01 -4.20e-01  3.24e+00  1.00e+01 2 1 -44 90 180
083  3.54e-01  1.02e+00  1.85e+00  1.00e+01 2 1 -44 90 180
084  2.81e-01  2.45e+00  4.65e-01  1.00e+01 2 1 -44 90 180
085  1.38e-01  3.89e+00 -9.24e-01  1.00e+01 2 1 -44 90 180
086  1.67e-02  5.33e+00 -2.32e+00  1.00e+01 2 1 -44 90 180
087  0.00e+00  6.77e+00 -3.71e+00  1.00e+01 2 1 -44 90 180
088  0.00e+00  8.21e+00 -5.09e+00  1.00e+01 2 1 -44 90 180
089  0.00e+00  9.65e+00 -6.48e+00  1.00e+01 2 1 -44 90 180
090  0.00e+00  1.11e+01 -7.87e+00  1.00e+01 2 1 -44 90 180
091  0.00e+00  1.25e+01 -9.26e+00  1.00e+01 2 1 -44 90 180
092  1.30e-02  1.40e+01 -1.06e+01  1.00e+01 2 1 -44 90 180
093  1.51e-02  1.54e+01 -1.20e+01  1.00e+01 2 1 -44 90 180
094  0.00e+00  1.68e+01 -1.34e+01  1.00e+01 2 1 -44 90 180
095  0.00e+00  1.83e+01 -1.48e+01  1.00e+01 2 1 -44 90 180
096  0.00e+00  1.97e+01 -1.62e+01  1.00e+01 2 1 -44 90 180
097  0.00e+00  2.12e+01 -1.76e+01  1.00e+01 2 1 -44 90 180
098  0.00e+00  2.26e+01 -1.90e+01  1.00e+01 2 1 -44 90 180
099  0.00e+00  2.40e+01 -2.04e+01  1.00e+01 2 1 -44 90 180
100  0.00e+00  2.55e+01 -2.17e+01  1.00e+01 2 1 -44 90 180
101  1.65e-01 -1.86e+00  4.63e+00  9.00e+00 2 1 -44 90 180
102  3.44e-01 -4.20e-01  3.24e+00  9.00e+00 2 1 -44 90 180
103  4.15e-01  1.02e+00  1.85e+00  9.00e+00 2 1 -44 90 180
104  3.58e-01  2.45e+00  4.65e-01  9.00e+00 2 1 -44 90 180
105  2.03e-01  3.89e+00 -9.24e-01  9.00e+00 2 1 -44 90 180
106  4.38e-02  5.33e+00 -2.32e+00  9.00e+00 2 1 -44 90 180
107  0.00e+00  6.77e+00 -3.71e+00  9.00e+00 2 1 -44 90 180
108  0.00e+00  8.21e+00 -5.09e+00  9.00e+00 2 1 -44 90 180
109  0.00e+00  9.65e+00 -6.48e+00  9.00e+00 2 1 -44 90 180
110  0.00e+00  1.11e+01 -7.87e+00  9.00e+00 2 1 -44 90 180
111  9.60e-03  1.25e+01 -9.26e+00  9.00e+00 2 1 -44 90 180
112  5.49e-02  1.40e+01 -1.06e+01  9.00e+00 2 1 -44 90 180
113  5.02e-02  1.54e+01 -1.20e+01  9.00e+00 2 1 -44 90 180
114  5.53e-03  1.68e+01 -1.34e+01  9.00e+00 2 1 -44 90 180
115  0.00e+00  1.83e+01 -1.48e+01  9.00e+00 2 1 -44 90 180
116  0.00e+00  1.97e+01 -1.62e+01  9.00e+00 2 1 -44 90 180
117  0.00e+00  2.12e+01 -1.76e+01  9.00e+00 2 1 -44 90 180
118  0.00e+00  2.26e+01 -1.90e+01  9.00e+00 2 1 -44 90 180
119  0.00e+00  2.40e+01 -2.04e+01  9.00e+00 2 1 -44 90 180
120  0.00e+00  2.55e+01 -2.17e+01  9.00e+00 2 1 -44 90 180
121  1.67e-01 -1.86e+00  4.63e+00  8.00e+00 2 1 -44 90 180
122  3.56e-01 -4.20e-01  3.24e+00  8.00e+00 2 1 -44 90 180
123  4.52e-01  1.02e+00  1.85e+00  8.00e+00 2 1 -44 90 180
124  4.21e-01  2.45e+00  4.65e-01  8.00e+00 2 1 -44 90 180
125  2.67e-01  3.89e+00 -9.24e-01  8.00e+00 2 1 -44 90 180
126  7.47e-02  5.33e+00 -2.32e+00  8.00e+00 2 1 -44 90 180
127  0.00e+00  6.77e+00 -3.71e+00  8.00e+00 2 1 -44 90 180
128  1.69e-02  8.21e+00 -5.09e+00  8.00e+00 2 1 -44 90 180
129  4.05e-02  9.65e+00 -6.48e+00  8.00e+00 2 1 -44 90 180
130  3.93e-02  1.11e+01 -7.87e+00  8.00e+00 2 1 -44 90 180
131  7.35e-02  1.25e+01 -9.26e+00  8.00e+00 2 1 -44 90 180
132  1.41e-01  1.40e+01 -1.06e+01  8.00e+00 2 1 -44 90 180
133  1.12e-01  1.54e+01 -1.20e+01  8.00e+00 2 1 -44 90 180
134  1.79e-02  1.68e+01 -1.34e+01  8.00e+00 2 1 -44 90 180
135  0.00e+00  1.83e+01 -1.48e+01  8.00e+00 2 1 -44 90 180
136  0.00e+00  1.97e+01 -1.62e+01  8.00e+00 2 1 -44 90 180
137  0.00e+00  2.12e+01 -1.76e+01  8.00e+00 2 1 -44 90 180
138  0.00e+00  2.26e+01 -1.90e+01  8.00e+00 2 1 -44 90 180
139  0.00e+00  2.40e+01 -2.04e+01  8.00e+00 2 1 -44 90 180
140  0.00e+00  2.55e+01 -2.17e+01  8.00e+00 2 1 -44 90 180
141  1.54e-01 -1.86e+00  4.63e+00  7.00e+00 2 1 -44 90 180
142  3.38e-01 -4.20e-01  3.24e+00  7.00e+00 2 1 -44 90 180
143  4.53e-01  1.02e+00  1.85e+00  7.00e+00 2 1 -44 90 180
144  4.55e-01  2.45e+00  4.65e-01  7.00e+00 2 1 -44 90 180
145  3.17e-01  3.89e+00 -9.24e-01  7.00e+00 2 1 -44 90 180
146  1.04e-01  5.33e+00 -2.32e+00  7.00e+00 2 1 -44 90 180
147  1.71e-02  6.77e+00 -3.71e+00  7.00e+00 2 1 -44 90 180
148  1.19e-01  8.21e+00 -5.09e+00  7.00e+00 2 1 -44 90 180
149  1.86e-01  9.65e+00 -6.48e+00  7.00e+00 2 1 -44 90 180
150  1.65e-01  1.11e+01 -7.87e+00  7.00e+00 2 1 -44 90 180
151  1.92e-01  1.25e+01 -9.26e+00  7.00e+00 2 1 -44 90 180
152  2.64e-01  1.40e+01 -1.06e+01  7.00e+00 2 1 -44 90 180
153  1.95e-01  1.54e+01 -1.20e+01  7.00e+00 2 1 -44 90 180
154  3.33e-02  1.68e+01 -1.34e+01  7.00e+00 2 1 -44 90 180
155  0.00e+00  1.83e+01 -1.48e+01  7.00e+00 2 1 -44 90 180
156  0.00e+00  1.97e+01 -1.62e+01  7.00e+00 2 1 -44 90 180
157  0.00e+00  2.12e+01 -1.76e+01  7.00e+00 2 1 -44 90 180
158  0.00e+00  2.26e+01 -1.90e+01  7.00e+00 2 1 -44 90 180
159  0.00e+00  2.40e+01 -2.04e+01  7.00e+00 2 1 -44 90 180
160  0.00e+00  2.55e+01 -2.17e+01  7.00e+00 2 1 -44 90 180
161  1.21e-01 -1.86e+00  4.63e+00  6.00e+00 2 1 -44 90 180
162  2.86e-01 -4.20e-01  3.24e+00  6.00e+00 2 1 -44 90 180
163  4.11e-01  1.02e+00  1.85e+00  6.00e+00 2 1 -44 90 180
164  4.49e-01  2.45e+00  4.65e-01  6.00e+00 2 1 -44 90 180
165  3.42e-01  3.89e+00 -9.24e-01  6.00e+00 2 1 -44 90 180
166  1.24e-01  5.33e+00 -2.32e+00  6.00e+00 2 1 -44 90 180
167  5.76e-02  6.77e+00 -3.71e+00  6.00e+00 2 1 -44 90 180
168  2.85e-01  8.21e+00 -5.09e+00  6.00e+00 2 1 -44 90 180
169  3.98e-01  9.65e+00 -6.48e+00  6.00e+00 2 1 -44 90 180
170  3.34e-01  1.11e+01 -7.87e+00  6.00e+00 2 1 -44 90 180
171  3.31e-01  1.25e+01 -9.26e+00  6.00e+00 2 1 -44 90 180
172  3.96e-01  1.40e+01 -1.06e+01  6.00e+00 2 1 -44 90 180
173  2.86e-01  1.54e+01 -1.20e+01  6.00e+00 2 1 -44 90 180
174  4.56e-02  1.68e+01 -1.34e+01  6.00e+00 2 1 -44 90 180
175  0.00e+00  1.83e+01 -1.48e+01  6.00e+00 2 1 -44 90 180
176  0.00e+00  1.97e+01 -1.62e+01  6.00e+00 2 1 -44 90 180
177  0.00e+00  2.12e+01 -1.76e+01  6.00e+00 2 1 -44 90 180
178  0.00e+00  2.26e+01 -1.90e+01  6.00e+00 2 1 -44 90 180
179  0.00e+00  2.40e+01 -2.04e+01  6.00e+00 2 1 -44 90 180
180  0.00e+00  2.55e+01 -2.17e+01  6.00e+00 2 1 -44 90 180
181  6.06e-02 -1.86e+00  4.63e+00  5.00e+00 2 1 -44 90 180
182  2.03e-01 -4.20e-01  3.24e+00  5.00e+00 2 1 -44 90 180
183  3.25e-01  1.02e+00  1.85e+00  5.00e+00 2 1 -44 90 180
184  3.96e-01  2.45e+00  4.65e-01  5.00e+00 2 1 -44 90 180
185  3.31e-01  3.89e+00 -9.24e-01  5.00e+00 2 1 -44 90 180
186  1.19e-01  5.33e+00 -2.32e+00  5.00e+00 2 1 -44 90 180
187  8.05e-02  6.77e+00 -3.71e+00  5.00e+00 2 1 -44 90 180
188  4.66e-01  8.21e+00 -5.09e+00  5.00e+00 2 1 -44 90 180
189  6.14e-01  9.65e+00 -6.48e+00  5.00e+00 2 1 -44 90 180
190  4.81e-01  1.11e+01 -7.87e+00  5.00e+00 2 1 -44 90 180
191  4.33e-01  1.25e+01 -9.26e+00  5.00e+00 2 1 -44 90 180
192  4.92e-01  1.40e+01 -1.06e+01  5.00e+00 2 1 -44 90 180
193  3.61e-01  1.54e+01 -1.20e+01  5.00e+00 2 1 -44 90 180
194  4.97e-02  1.68e+01 -1.34e+01  5.00e+00 2 1 -44 90 180
195  0.00e+00  1.83e+01 -1.48e+01  5.00e+00 2 1 -44 90 180
196  0.00e+00  1.97e+01 -1.62e+01  5.00e+00 2 1 -44 90 180
197  0.00e+00  2.12e+01 -1.76e+01  5.00e+00 2 1 -44 90 180
198  0.00e+00  2.26e+01 -1.90e+01  5.00e+00 2 1 -44 90 180
199  0.00e+00  2.40e+01 -2.04e+01  5.00e+00 2 1 -44 90 180
200  0.00e+00  2.55e+01 -2.17e+01  5.00e+00 2 1 -44 90 180
201  0.00e+00 -1.86e+00  4.63e+00  4.00e+00 2 1 -44 90 180
202  1.09e-01 -4.20e-01  3.24e+00  4.00e+00 2 1 -44 90 180
203  2.09e-01  1.02e+00  1.85e+00  4.00e+00 2 1 -44 90 180
204  3.00e-01  2.45e+00  4.65e-01  4.00e+00 2 1 -44 90 180
205  2.83e-01  3.89e+00 -9.24e-01  4.00e+00 2 1 -44 90 180
206  9.00e-02  5.33e+00 -2.32e+00  4.00e+00 2 1 -44 90 180
207  6.31e-02  6.77e+00 -3.71e+00  4.00e+00 2 1 -44 90 180
208  5.96e-01  8.21e+00 -5.09e+00  4.00e+00 2 1 -44 90 180
209  7.18e-01  9.65e+00 -6.48e+00  4.00e+00 2 1 -44 90 180
210  5.13e-01  1.11e+01 -7.87e+00  4.00e+00 2 1 -44 90 180
211  4.35e-01  1.25e+01 -9.26e+00  4.00e+00 2 1 -44 90 180
212  4.95e-01  1.40e+01 -1.06e+01  4.00e+00 2 1 -44 90 180
213  3.97e-01  1.54e+01 -1.20e+01  4.00e+00 2 1 -44 90 180
214  4.45e-02  1.68e+01 -1.34e+01  4.00e+00 2 1 -44 90 180
215  0.00e+00  1.83e+01 -1.48e+01  4.00e+00 2 1 -44 90 180
216  0.00e+00  1.97e+01 -1.62e+01  4.00e+00 2 1 -44 90 180
217  0.00e+00  2.12e+01 -1.76e+01  4.00e+00 2 1 -44 90 180
218  0.00e+00  2.26e+01 -1.90e+01  4.00e+00 2 1 -44 90 180
219  0.00e+00  2.40e+01 -2.04e+01  4.00e+00 2 1 -44 90 180
220  0.00e+00  2.55e+01 -2.17e+01  4.00e+00 2 1 -44 90 180
221  0.00e+00 -1.86e+00  4.63e+00  3.00e+00 2 1 -44 90 180
222  3.39e-02 -4.20e-01  3.24e+00  3.00e+00 2 1 -44 90 180
223  9.16e-02  1.02e+00  1.85e+00  3.00e+00 2 1 -44 90 180
224  1.79e-01  2.45e+00  4.65e-01  3.00e+00 2 1 -44 90 180
225  2.11e-01  3.89e+00 -9.24e-01  3.00e+00 2 1 -44 90 180
226  6.02e-02  5.33e+00 -2.32e+00  3.00e+00 2 1 -44 90 180
227  0.00e+00  6.77e+00 -3.71e+00  3.00e+00 2 1 -44 90 180
228  5.92e-01  8.21e+00 -5.09e+00  3.00e+00 2 1 -44 90 180
229  6.39e-01  9.65e+00 -6.48e+00  3.00e+00 2 1 -44 90 180
230  3.97e-01  1.11e+01 -7.87e+00  3.00e+00 2 1 -44 90 180
231  3.25e-01  1.25e+01 -9.26e+00  3.00e+00 2 1 -44 90 180
232  3.82e-01  1.40e+01 -1.06e+01  3.00e+00 2 1 -44 90 180
233  3.87e-01  1.54e+01 -1.20e+01  3.00e+00 2 1 -44 90 180
234  4.53e-02  1.68e+01 -1.34e+01  3.00e+00 2 1 -44 90 180
235  0.00e+00  1.83e+01 -1.48e+01  3.00e+00 2 1 -44 90 180
236  0.00e+00  1.97e+01 -1.62e+01  3.00e+00 2 1 -44 90 180
237  0.00e+00  2.12e+01 -1.76e+01  3.00e+00 2 1 -44 90 180
238  0.00e+00  2.26e+01 -1.90e+01  3.00e+00 2 1 -44 90 180
239  0.00e+00  2.40e+01 -2.04e+01  3.00e+00 2 1 -44 90 180
240  0.00e+00  2.55e+01 -2.17e+01  3.00e+00 2 1 -44 90 180
241  0.00e+00 -1.86e+00  4.63e+00  2.00e+00 2 1 -44 90 180
242  0.00e+00 -4.20e-01  3.24e+00  2.00e+00 2 1 -44 90 180
243  0.00e+00  1.02e+00  1.85e+00  2.00e+00 2 1 -44 90 180
244  6.48e-02  2.45e+00  4.65e-01  2.00e+00 2 1 -44 90 180
245  1.41e-01  3.89e+00 -9.24e-01  2.00e+00 2 1 -44 90 180
246  9.86e-02  5.33e+00 -2.32e+00  2.00e+00 2 1 -44 90 180
247  0.00e+00  6.77e+00 -3.71e+00  2.00e+00 2 1 -44 90 180
248  4.42e-01  8.21e+00 -5.09e+00  2.00e+00 2 1 -44 90 180
249  2.34e-01  9.65e+00 -6.48e+00  2.00e+00 2 1 -44 90 180
250  1.03e-01  1.11e+01 -7.87e+00  2.00e+00 2 1 -44 90 180
251  1.15e-01  1.25e+01 -9.26e+00  2.00e+00 2 1 -44 90 180
252  1.42e-01  1.40e+01 -1.06e+01  2.00e+00 2 1 -44 90 180
253  3.01e-01  1.54e+01 -1.20e+01  2.00e+00 2 1 -44 90 180
254  6.42e-02  1.68e+01 -1.34e+01  2.00e+00 2 1 -44 90 180
255  9.48e-03  1.83e+01 -1.48e+01  2.00e+00 2 1 -44 90 180
256  0.00e+00  1.97e+01 -1.62e+01  2.00e+00 2 1 -44 90 180
257  0.00e+00  2.12e+01 -1.76e+01  2.00e+00 2 1 -44 90 180
258  0.00e+00  2.26e+01 -1.90e+01  2.00e+00 2 1 -44 90 180
259  0.00e+00  2.40e+01 -2.04e+01  2.00e+00 2 1 -44 90 180
260  0.00e+00  2.55e+01 -2.17e+01  2.00e+00 2 1 -44 90 180
261  0.00e+00 -1.86e+00  4.63e+00  1.00e+00 2 1 -44 90 180
262  0.00e+00 -4.20e-01  3.24e+00  1.00e+00 2 1 -44 90 180
263  0.00e+00  1.02e+00  1.85e+00  1.00e+00 2 1 -44 90 180
264  0.00e+00  2.45e+00  4.65e-01  1.00e+00 2 1 -44 90 180
265  7.37e-02  3.89e+00 -9.24e-01  1.00e+00 2 1 -44 90 180
266  2.04e-01  5.33e+00 -2.32e+00  1.00e+00 2 1 -44 90 180
267  0.00e+00  6.77e+00 -3.71e+00  1.00e+00 2 1 -44 90 180
268  0.00e+00  8.21e+00 -5.09e+00  1.00e+00 2 1 -44 90 180
269  0.00e+00  9.65e+00 -6.48e+00  1.00e+00 2 1 -44 90 180
270  0.00e+00  1.11e+01 -7.87e+00  1.00e+00 2 1 -44 90 180
271  6.33e-02  1.25e+01 -9.26e+00  1.00e+00 2 1 -44 90 180
272  0.00e+00  1.40e+01 -1.06e+01  1.00e+00 2 1 -44 90 180
273  2.20e-01  1.54e+01 -1.20e+01  1.00e+00 2 1 -44 90 180
274  1.67e-01  1.68e+01 -1.34e+01  1.00e+00 2 1 -44 90 180
275  1.06e-01  1.83e+01 -1.48e+01  1.00e+00 2 1 -44 90 180
276  0.00e+00  1.97e+01 -1.62e+01  1.00e+00 2 1 -44 90 180
277  0.00e+00  2.12e+01 -1.76e+01  1.00e+00 2 1 -44 90 180
278  0.00e+00  2.26e+01 -1.90e+01  1.00e+00 2 1 -44 90 180
279  0.00e+00  2.40e+01 -2.04e+01  1.00e+00 2 1 -44 90 180
280  0.00e+00  2.55e+01 -2.17e+01  1.00e+00 2 1 -44 90 180
281  0.00e+00 -1.86e+00  4.63e+00  0.00e+00 2 1 -44 90 180
282  0.00e+00 -4.20e-01  3.24e+00  0.00e+00 2 1 -44 90 180
283  0.00e+00  1.02e+00  1.85e+00  0.00e+00 2 1 -44 90 180
284  0.00e+00  2.45e+00  4.65e-01  0.00e+00 2 1 -44 90 180
285  0.00e+00  3.89e+00 -9.24e-01  0.00e+00 2 1 -44 90 180
286  3.46e-01  5.33e+00 -2.32e+00  0.00e+00 2 1 -44 90 180
287  0.00e+00  6.77e+00 -3.71e+00  0.00e+00 2 1 -44 90 180
288  0.00e+00  8.21e+00 -5.09e+00  0.00e+00 2 1 -44 90 180
289  0.00e+00  9.65e+00 -6.48e+00  0.00e+00 2 1 -44 90 180
290  2.56e-01  1.11e+01 -7.87e+00  0.00e+00 2 1 -44 90 180
291  9.92e-02  1.25e+01 -9.26e+00  0.00e+00 2 1 -44 90 180
292  0.00e+00  1.40e+01 -1.06e+01  0.00e+00 2 1 -44 90 180
293  0.00e+00  1.54e+01 -1.20e+01  0.00e+00 2 1 -44 90 180
294  2.47e-01  1.68e+01 -1.34e+01  0.00e+00 2 1 -44 90 180
295  3.07e-02  1.83e+01 -1.48e+01  0.00e+00 2 1 -44 90 180
296  1.12e-02  1.97e+01 -1.62e+01  0.00e+00 2 1 -44 90 180
297  0.00e+00  2.12e+01 -1.76e+01  0.00e+00 2 1 -44 90 180
298  0.00e+00  2.26e+01 -1.90e+01  0.00e+00 2 1 -44 90 180
299  0.00e+00  2.40e+01 -2.04e+01  0.00e+00 2 1 -44 90 180
300  0.00e+00  2.55e+01 -2.17e+01  0.00e+00 2 1 -44 90 180
