#         t         u1         u2         u3        s11        s12        s13        s22        s23        s33
 5.8330e-01 -1.055e-03 -8.480e-03  1.370e-03 -7.480e-03  1.930e-03 -3.400e-05 -5.700e-03 -2.700e-05 -7.800e-05
 6.1110e-01 -1.070e-03 -8.770e-03  1.400e-03 -7.730e-03  2.000e-03 -3.510e-05 -5.900e-03 -2.800e-05 -8.100e-05
 6.3890e-01 -1.083e-03 -9.050e-03  1.430e-03 -7.960e-03  2.070e-03 -3.610e-05 -6.100e-03 -2.800e-05 -8.500e-05
 6.6670e-01 -1.094e-03 -9.320e-03  1.450e-03 -8.190e-03  2.130e-03 -3.710e-05 -6.300e-03 -2.900e-05 -8.800e-05
 6.9440e-01 -1.102e-03 -9.580e-03  1.480e-03 -8.410e-03  2.200e-03 -3.800e-05 -6.500e-03 -3.000e-05 -9.100e-05
 7.2220e-01 -1.108e-03 -9.840e-03  1.500e-03 -8.630e-03  2.260e-03 -3.890e-05 -6.700e-03 -3.000e-05 -9.400e-05
 7.5000e-01 -1.113e-03 -1.009e-02  1.520e-03 -8.830e-03  2.320e-03 -3.980e-05 -6.900e-03 -3.100e-05 -9.700e-05
 7.7780e-01 -1.115e-03 -1.034e-02  1.540e-03 -9.040e-03  2.380e-03 -4.070e-05 -7.000e-03 -3.200e-05 -1.000e-04
 8.0560e-01 -1.116e-03 -1.058e-02  1.550e-03 -9.230e-03  2.430e-03 -4.150e-05 -7.200e-03 -3.200e-05 -1.030e-04
 8.3330e-01 -1.115e-03 -1.081e-02  1.560e-03 -9.420e-03  2.490e-03 -4.220e-05 -7.400e-03 -3.300e-05 -1.060e-04
 8.6110e-01 -1.113e-03 -1.103e-02  1.570e-03 -9.610e-03  2.550e-03 -4.300e-05 -7.600e-03 -3.300e-05 -1.090e-04
 8.8890e-01 -1.109e-03 -1.125e-02  1.580e-03 -9.780e-03  2.600e-03 -4.370e-05 -7.700e-03 -3.400e-05 -1.120e-04
 9.1670e-01 -1.103e-03 -1.147e-02  1.590e-03 -9.960e-03  2.650e-03 -4.440e-05 -7.900e-03 -3.500e-05 -1.150e-04
 9.4440e-01 -1.096e-03 -1.168e-02  1.590e-03 -1.013e-02  2.700e-03 -4.510e-05 -8.100e-03 -3.500e-05 -1.180e-04
 9.7220e-01 -1.088e-03 -1.189e-02  1.600e-03 -1.029e-02  2.750e-03 -4.580e-05 -8.200e-03 -3.500e-05 -1.210e-04
 1.0000e+00 -1.078e-03 -1.209e-02  1.600e-03 -1.045e-02  2.800e-03 -4.640e-05 -8.400e-03 -3.500e-05 -1.240e-04
 1.0280e+00 -1.067e-03 -1.228e-02  1.600e-03 -1.060e-02  2.850e-03 -4.700e-05 -8.500e-03 -3.600e-05 -1.270e-04
 1.0560e+00 -1.054e-03 -1.247e-02  1.600e-03 -1.075e-02  2.900e-03 -4.760e-05 -8.700e-03 -3.600e-05 -1.290e-04
 1.0830e+00 -1.041e-03 -1.266e-02  1.590e-03 -1.090e-02  2.940e-03 -4.820e-05 -8.800e-03 -3.600e-05 -1.320e-04
 1.1110e+00 -1.026e-03 -1.284e-02  1.590e-03 -1.104e-02  2.990e-03 -4.870e-05 -9.000e-03 -3.700e-05 -1.350e-04
 1.1390e+00 -1.010e-03 -1.302e-02  1.580e-03 -1.117e-02  3.030e-03 -4.920e-05 -9.100e-03 -3.700e-05 -1.370e-04
 1.1670e+00 -9.930e-04 -1.319e-02  1.570e-03 -1.131e-02  3.080e-03 -4.980e-05 -9.300e-03 -3.800e-05 -1.400e-04
 1.1940e+00 -9.750e-04 -1.336e-02  1.560e-03 -1.143e-02  3.120e-03 -5.020e-05 -9.400e-03 -3.800e-05 -1.430e-04
 1.2220e+00 -9.570e-04 -1.352e-02  1.550e-03 -1.156e-02  3.160e-03 -5.070e-05 -9.500e-03 -3.800e-05 -1.450e-04
 1.2500e+00 -9.370e-04 -1.368e-02  1.540e-03 -1.168e-02  3.200e-03 -5.120e-05 -9.600e-03 -3.900e-05 -1.480e-04
 1.2780e+00 -9.160e-04 -1.384e-02  1.520e-03 -1.180e-02  3.240e-03 -5.160e-05 -9.800e-03 -3.900e-05 -1.510e-04
 1.3060e+00 -8.940e-04 -1.400e-02  1.510e-03 -1.191e-02  3.280e-03 -5.200e-05 -9.900e-03 -4.000e-05 -1.530e-04
 1.3330e+00 -8.720e-04 -1.415e-02  1.490e-03 -1.203e-02  3.310e-03 -5.240e-05 -1.000e-02 -4.000e-05 -1.560e-04
 1.3610e+00 -8.490e-04 -1.429e-02  1.480e-03 -1.213e-02  3.350e-03 -5.280e-05 -1.010e-02 -4.000e-05 -1.590e-04
 1.3890e+00 -8.250e-04 -1.444e-02  1.460e-03 -1.224e-02  3.390e-03 -5.320e-05 -1.020e-02 -4.000e-05 -1.610e-04
 1.4170e+00 -8.000e-04 -1.458e-02  1.440e-03 -1.234e-02  3.420e-03 -5.360e-05 -1.040e-02 -4.100e-05 -1.630e-04
 1.4440e+00 -7.740e-04 -1.472e-02  1.420e-03 -1.244e-02  3.460e-03 -5.390e-05 -1.050e-02 -4.100e-05 -1.660e-04
 1.4720e+00 -7.480e-04 -1.485e-02  1.400e-03 -1.254e-02  3.490e-03 -5.430e-05 -1.060e-02 -4.100e-05 -1.680e-04
 1.5000e+00 -7.210e-04 -1.498e-02  1.370e-03 -1.263e-02  3.530e-03 -5.460e-05 -1.070e-02 -4.100e-05 -1.710e-04
 1.5280e+00 -6.940e-04 -1.511e-02  1.350e-03 -1.273e-02  3.560e-03 -5.490e-05 -1.080e-02 -4.100e-05 -1.730e-04
 1.5560e+00 -6.660e-04 -1.524e-02  1.330e-03 -1.281e-02  3.590e-03 -5.520e-05 -1.090e-02 -4.100e-05 -1.750e-04
 1.5830e+00 -6.370e-04 -1.536e-02  1.300e-03 -1.290e-02  3.620e-03 -5.550e-05 -1.100e-02 -4.200e-05 -1.780e-04
 1.6110e+00 -6.070e-04 -1.548e-02  1.280e-03 -1.299e-02  3.650e-03 -5.580e-05 -1.110e-02 -4.200e-05 -1.800e-04
 1.6390e+00 -5.780e-04 -1.560e-02  1.250e-03 -1.307e-02  3.680e-03 -5.600e-05 -1.120e-02 -4.200e-05 -1.830e-04
 1.6670e+00 -5.470e-04 -1.572e-02  1.220e-03 -1.315e-02  3.710e-03 -5.630e-05 -1.130e-02 -4.200e-05 -1.850e-04
 1.6940e+00 -5.160e-04 -1.583e-02  1.190e-03 -1.322e-02  3.740e-03 -5.650e-05 -1.130e-02 -4.300e-05 -1.870e-04
 1.7220e+00 -4.850e-04 -1.594e-02  1.160e-03 -1.330e-02  3.770e-03 -5.680e-05 -1.140e-02 -4.300e-05 -1.890e-04
 1.7500e+00 -4.530e-04 -1.605e-02  1.140e-03 -1.337e-02  3.800e-03 -5.700e-05 -1.150e-02 -4.200e-05 -1.920e-04
 1.7780e+00 -4.210e-04 -1.615e-02  1.100e-03 -1.345e-02  3.830e-03 -5.720e-05 -1.160e-02 -4.300e-05 -1.940e-04
 1.8060e+00 -3.880e-04 -1.626e-02  1.070e-03 -1.352e-02  3.850e-03 -5.740e-05 -1.170e-02 -4.300e-05 -1.960e-04
 1.8330e+00 -3.550e-04 -1.636e-02  1.040e-03 -1.358e-02  3.880e-03 -5.760e-05 -1.180e-02 -4.300e-05 -1.990e-04
 1.8610e+00 -3.210e-04 -1.646e-02  1.010e-03 -1.365e-02  3.900e-03 -5.780e-05 -1.180e-02 -4.300e-05 -2.010e-04
 1.8890e+00 -2.870e-04 -1.656e-02  9.800e-04 -1.371e-02  3.930e-03 -5.800e-05 -1.190e-02 -4.300e-05 -2.030e-04
 1.9170e+00 -2.530e-04 -1.665e-02  9.400e-04 -1.378e-02  3.950e-03 -5.820e-05 -1.200e-02 -4.300e-05 -2.050e-04
 1.9440e+00 -2.180e-04 -1.675e-02  9.100e-04 -1.384e-02  3.980e-03 -5.830e-05 -1.210e-02 -4.400e-05 -2.080e-04
 1.9720e+00 -1.830e-04 -1.684e-02  8.800e-04 -1.390e-02  4.000e-03 -5.850e-05 -1.210e-02 -4.400e-05 -2.100e-04
 2.0000e+00 -1.480e-04 -1.693e-02  8.400e-04 -1.395e-02  4.030e-03 -5.870e-05 -1.220e-02 -4.400e-05 -2.120e-04
 2.0280e+00 -1.120e-04 -1.702e-02  8.100e-04 -1.401e-02  4.050e-03 -5.880e-05 -1.230e-02 -4.400e-05 -2.140e-04
 2.0560e+00 -7.600e-05 -1.710e-02  7.700e-04 -1.406e-02  4.070e-03 -5.900e-05 -1.240e-02 -4.500e-05 -2.170e-04
 2.0830e+00 -4.000e-05 -1.719e-02  7.400e-04 -1.412e-02  4.090e-03 -5.910e-05 -1.240e-02 -4.500e-05 -2.190e-04
 2.1110e+00 -3.000e-06 -1.727e-02  7.000e-04 -1.417e-02  4.120e-03 -5.930e-05 -1.250e-02 -4.500e-05 -2.210e-04
 2.1390e+00  3.300e-05 -1.735e-02  6.600e-04 -1.422e-02  4.140e-03 -5.940e-05 -1.260e-02 -4.600e-05 -2.230e-04
 2.1670e+00  7.000e-05 -1.743e-02  6.300e-04 -1.427e-02  4.160e-03 -5.950e-05 -1.260e-02 -4.600e-05 -2.250e-04
 2.1940e+00  1.080e-04 -1.751e-02  5.900e-04 -1.432e-02  4.180e-03 -5.960e-05 -1.270e-02 -4.600e-05 -2.270e-04
 2.2220e+00  1.450e-04 -1.759e-02  5.500e-04 -1.436e-02  4.200e-03 -5.980e-05 -1.270e-02 -4.600e-05 -2.290e-04
 2.2500e+00  1.830e-04 -1.766e-02  5.200e-04 -1.441e-02  4.220e-03 -5.990e-05 -1.280e-02 -4.600e-05 -2.310e-04
 2.2780e+00  2.210e-04 -1.773e-02  4.800e-04 -1.445e-02  4.240e-03 -6.000e-05 -1.280e-02 -4.700e-05 -2.330e-04
 2.3060e+00  2.600e-04 -1.781e-02  4.400e-04 -1.450e-02  4.260e-03 -6.010e-05 -1.290e-02 -4.700e-05 -2.350e-04
 2.3330e+00  2.980e-04 -1.788e-02  4.000e-04 -1.454e-02  4.280e-03 -6.020e-05 -1.300e-02 -4.700e-05 -2.370e-04
 2.3610e+00  3.370e-04 -1.794e-02  3.600e-04 -1.458e-02  4.300e-03 -6.030e-05 -1.300e-02 -4.700e-05 -2.390e-04
 2.3890e+00  3.750e-04 -1.801e-02  3.200e-04 -1.462e-02  4.310e-03 -6.040e-05 -1.310e-02 -4.700e-05 -2.410e-04
 2.4170e+00  4.150e-04 -1.808e-02  2.800e-04 -1.466e-02  4.330e-03 -6.050e-05 -1.310e-02 -4.700e-05 -2.430e-04
 2.4440e+00  4.540e-04 -1.814e-02  2.400e-04 -1.470e-02  4.350e-03 -6.050e-05 -1.320e-02 -4.800e-05 -2.450e-04
 2.4720e+00  4.930e-04 -1.821e-02  2.100e-04 -1.473e-02  4.370e-03 -6.060e-05 -1.320e-02 -4.700e-05 -2.470e-04
 2.5000e+00  5.330e-04 -1.827e-02  1.700e-04 -1.477e-02  4.380e-03 -6.070e-05 -1.330e-02 -4.800e-05 -2.490e-04
 2.5280e+00  5.720e-04 -1.833e-02  1.300e-04 -1.481e-02  4.400e-03 -6.080e-05 -1.330e-02 -4.800e-05 -2.510e-04
 2.5560e+00  6.120e-04 -1.839e-02  9.000e-05 -1.484e-02  4.420e-03 -6.080e-05 -1.340e-02 -4.800e-05 -2.530e-04
 2.5830e+00  6.520e-04 -1.845e-02  5.000e-05 -1.487e-02  4.430e-03 -6.090e-05 -1.340e-02 -4.800e-05 -2.550e-04
 2.6110e+00  6.920e-04 -1.851e-02  1.000e-05 -1.491e-02  4.450e-03 -6.100e-05 -1.340e-02 -4.800e-05 -2.570e-04
 2.6390e+00  7.320e-04 -1.856e-02 -3.000e-05 -1.494e-02  4.460e-03 -6.100e-05 -1.350e-02 -4.800e-05 -2.590e-04
 2.6670e+00  7.730e-04 -1.862e-02 -7.000e-05 -1.497e-02  4.480e-03 -6.110e-05 -1.350e-02 -4.800e-05 -2.600e-04
 2.6940e+00  8.130e-04 -1.867e-02 -1.100e-04 -1.500e-02  4.490e-03 -6.110e-05 -1.360e-02 -4.900e-05 -2.620e-04
 2.7220e+00  8.540e-04 -1.873e-02 -1.500e-04 -1.503e-02  4.510e-03 -6.120e-05 -1.360e-02 -4.900e-05 -2.640e-04
 2.7500e+00  8.940e-04 -1.878e-02 -1.900e-04 -1.506e-02  4.520e-03 -6.120e-05 -1.370e-02 -4.800e-05 -2.660e-04
 2.7780e+00  9.350e-04 -1.883e-02 -2.300e-04 -1.509e-02  4.540e-03 -6.120e-05 -1.370e-02 -4.900e-05 -2.680e-04
 2.8060e+00  9.760e-04 -1.888e-02 -2.700e-04 -1.511e-02  4.550e-03 -6.130e-05 -1.370e-02 -4.900e-05 -2.690e-04
 2.8330e+00  1.017e-03 -1.893e-02 -3.200e-04 -1.514e-02  4.570e-03 -6.130e-05 -1.380e-02 -4.900e-05 -2.710e-04
 2.8610e+00  1.058e-03 -1.898e-02 -3.600e-04 -1.516e-02  4.580e-03 -6.140e-05 -1.380e-02 -4.900e-05 -2.730e-04
 2.8890e+00  1.099e-03 -1.903e-02 -4.000e-04 -1.519e-02  4.590e-03 -6.140e-05 -1.380e-02 -4.900e-05 -2.740e-04
 2.9170e+00  1.141e-03 -1.907e-02 -4.400e-04 -1.522e-02  4.610e-03 -6.140e-05 -1.390e-02 -4.900e-05 -2.760e-04
 2.9440e+00  1.182e-03 -1.912e-02 -4.800e-04 -1.524e-02  4.620e-03 -6.150e-05 -1.390e-02 -4.900e-05 -2.780e-04
 2.9720e+00  1.223e-03 -1.916e-02 -5.200e-04 -1.526e-02  4.630e-03 -6.150e-05 -1.390e-02 -4.900e-05 -2.790e-04
 3.0000e+00  1.265e-03 -1.921e-02 -5.600e-04 -1.529e-02  4.640e-03 -6.150e-05 -1.400e-02 -4.900e-05 -2.810e-04
