337 3.5125 -33.4466 119.098 15 6.6210 5.0000 94.8230 90.0000 180
338 3.4255 -33.9434 125.743 15 5.1020 5.0000 94.2530 90.0000 180
339 3.3657 -34.2725 130.868 15 5.4720 5.0000 99.7230 90.0000 180
340 3.6136 -35.139 136.307 15 6.4250 5.0000 101.6950 90.0000 180
341 3.8646 -36.3694 142.656 15 5.8880 5.0000 104.5650 90.0000 180
342 3.8280 -37.7798 148.411 15 6.6040 5.0000 102.9530 90.0000 180
343 3.2521 -39.1773 154.911 15 6.2770 5.0000 107.2290 90.0000 180
344 2.7554 -40.953 160.974 15 3.3830 5.0000 102.7360 90.0000 180
345 2.1753 -41.6523 164.308 15 6.4230 5.0000 101.5980 90.0000 180
346 0.6112 -42.8518 170.666 15 6.2390 5.0000 100.2800 90.0000 180
347 0.1265 -43.8717 176.869 15 5.6560 5.0000 101.3480 90.0000 180
348 0.0000 -44.8965 182.475 15 5.4440 5.0000 97.8720 90.0000 180
349 0.0000 -45.5542 187.924 15 6.5670 5.0000 101.4440 90.0000 180
350 0.0000 -46.7457 194.434 15 3.7640 5.0000 107.2000 90.0000 180
351 0.0000 -47.7935 198.078 15 3.5290 5.0000 102.0160 90.0000 180
352 0.0000 -48.4653 201.571 15 3.3360 5.0000 99.6050 90.0000 180
353 0.0000 -48.9611 204.899 15 6.5930 5.0000 102.1840 90.0000 180
354 0.0000 -50.229 211.425 15 5.7430 5.0000 105.0520 90.0000 180
355 0.0000 -51.6095 217.048 15 6.1200 5.0000 104.8650 90.0000 180
356 0.0000 -53.0568 223.046 15 5.4630 5.0000 108.9050 90.0000 180
